회사명,거래소코드,회계년도,액면가(원),종가(원)
지니틱스,303030,2019/12/30,100,2820
지더블유바이텍,036180,2019/12/24,500,3975
지더블유바이텍,036180,2019/12/26,500,4185
지더블유바이텍,036180,2019/12/27,500,4295
지더블유바이텍,036180,2019/12/30,500,4365
지란지교시큐리티,208350,2019/12/24,500,5920
지란지교시큐리티,208350,2019/12/26,500,5950
지란지교시큐리티,208350,2019/12/27,500,5920
지란지교시큐리티,208350,2019/12/30,500,5900
지스마트글로벌,114570,2019/12/24,500,302
지스마트글로벌,114570,2019/12/26,500,324
지스마트글로벌,114570,2019/12/27,500,335
지스마트글로벌,114570,2019/12/30,500,321
지씨셀,144510,2019/12/24,500,35300
지씨셀,144510,2019/12/26,500,36450
지씨셀,144510,2019/12/27,500,37100
지씨셀,144510,2019/12/30,500,37900
지어소프트,051160,2019/12/24,500,4100
지어소프트,051160,2019/12/26,500,4260
지어소프트,051160,2019/12/27,500,4225
지어소프트,051160,2019/12/30,500,4200
지에스글로벌보통주,001250,2019/12/24,2500,2195
지에스글로벌보통주,001250,2019/12/26,2500,2190
지에스글로벌보통주,001250,2019/12/27,2500,2215
지에스글로벌보통주,001250,2019/12/30,2500,2220
지에스리테일보통주,007070,2019/12/24,1000,39450
지에스리테일보통주,007070,2019/12/26,1000,39550
지에스리테일보통주,007070,2019/12/27,1000,39350
지에스리테일보통주,007070,2019/12/30,1000,39250
지에스이,053050,2019/12/24,500,1480
지에스이,053050,2019/12/26,500,1475
지에스이,053050,2019/12/27,500,1465
지에스이,053050,2019/12/30,500,1455
지에스홈쇼핑,028150,2019/12/24,5000,155300
지에스홈쇼핑,028150,2019/12/26,5000,157700
지에스홈쇼핑,028150,2019/12/27,5000,151800
지에스홈쇼핑,028150,2019/12/30,5000,148600
지에이치신소재,130500,2019/12/24,500,3025
지에이치신소재,130500,2019/12/26,500,3095
지에이치신소재,130500,2019/12/27,500,3210
지에이치신소재,130500,2019/12/30,500,3080
지엔씨에너지,119850,2019/12/24,500,4415
지엔씨에너지,119850,2019/12/26,500,4460
지엔씨에너지,119850,2019/12/27,500,4485
지엔씨에너지,119850,2019/12/30,500,4490
지엔원에너지,270520,2019/12/24,100,2030
지엔원에너지,270520,2019/12/26,100,2030
지엔원에너지,270520,2019/12/27,100,2030
지엔원에너지,270520,2019/12/30,100,2040
지엔코,065060,2019/12/24,500,1170
지엔코,065060,2019/12/26,500,1170
지엔코,065060,2019/12/27,500,1215
지엔코,065060,2019/12/30,500,1220
지엘팜텍,204840,2019/12/24,100,1020
지엘팜텍,204840,2019/12/26,100,1020
지엘팜텍,204840,2019/12/27,100,1055
지엘팜텍,204840,2019/12/30,100,1100
지엠비코리아보통주,013870,2019/12/24,500,4750
지엠비코리아보통주,013870,2019/12/26,500,4720
지엠비코리아보통주,013870,2019/12/27,500,4730
지엠비코리아보통주,013870,2019/12/30,500,4915
지역난방공사보통주,071320,2019/12/24,5000,48100
지역난방공사보통주,071320,2019/12/26,5000,48350
지역난방공사보통주,071320,2019/12/27,5000,47750
지역난방공사보통주,071320,2019/12/30,5000,47300
지유온,111820,2019/12/24,500,2250
지유온,111820,2019/12/26,500,2250
지유온,111820,2019/12/27,500,2250
지유온,111820,2019/12/30,500,2250
지투알보통주,035000,2019/12/24,1000,6530
지투알보통주,035000,2019/12/26,1000,6610
지투알보통주,035000,2019/12/27,1000,6500
지투알보통주,035000,2019/12/30,1000,6550
지티지웰니스,219750,2019/12/24,500,3385
지티지웰니스,219750,2019/12/26,500,3375
지티지웰니스,219750,2019/12/27,500,3430
지티지웰니스,219750,2019/12/30,500,3490
진도 보통주,088790,2019/12/24,500,3710
진도 보통주,088790,2019/12/26,500,3790
진도 보통주,088790,2019/12/27,500,3690
진도 보통주,088790,2019/12/30,500,3705
진로발효,018120,2019/12/24,500,31200
진로발효,018120,2019/12/26,500,31200
진로발효,018120,2019/12/27,500,30050
진로발효,018120,2019/12/30,500,30700
진매트릭스,109820,2019/12/24,500,2030
진매트릭스,109820,2019/12/26,500,2060
진매트릭스,109820,2019/12/27,500,2090
진매트릭스,109820,2019/12/30,500,2120
진바이오텍,086060,2019/12/24,500,5380
진바이오텍,086060,2019/12/26,500,5470
진바이오텍,086060,2019/12/27,500,5590
진바이오텍,086060,2019/12/30,500,5620
진성티이씨,036890,2019/12/24,500,6930
진성티이씨,036890,2019/12/26,500,7100
진성티이씨,036890,2019/12/27,500,6990
진성티이씨,036890,2019/12/30,500,6940
진양산업보통주,003780,2019/12/24,500,3910
진양산업보통주,003780,2019/12/26,500,3925
진양산업보통주,003780,2019/12/27,500,3920
진양산업보통주,003780,2019/12/30,500,3990
진양제약,007370,2019/12/24,500,4130
진양제약,007370,2019/12/26,500,4185
진양제약,007370,2019/12/27,500,4280
진양제약,007370,2019/12/30,500,4400
진양폴리우레탄보통주,010640,2019/12/24,500,3840
진양폴리우레탄보통주,010640,2019/12/26,500,3800
진양폴리우레탄보통주,010640,2019/12/27,500,3810
진양폴리우레탄보통주,010640,2019/12/30,500,3900
진양홀딩스보통주,100250,2019/12/24,500,2665
진양홀딩스보통주,100250,2019/12/26,500,2700
진양홀딩스보통주,100250,2019/12/27,500,2630
진양홀딩스보통주,100250,2019/12/30,500,2610
진양화학보통주,051630,2019/12/24,500,4635
진양화학보통주,051630,2019/12/26,500,4570
진양화학보통주,051630,2019/12/27,500,4510
진양화학보통주,051630,2019/12/30,500,4650
진에어보통주,272450,2019/12/24,1000,15600
진에어보통주,272450,2019/12/26,1000,15300
진에어보통주,272450,2019/12/27,1000,15250
진에어보통주,272450,2019/12/30,1000,15300
진원생명과학보통주,011000,2019/12/24,1000,2560
진원생명과학보통주,011000,2019/12/26,1000,2555
진원생명과학보통주,011000,2019/12/27,1000,2490
진원생명과학보통주,011000,2019/12/30,1000,2410
진흥기업보통주,002780,2019/12/24,500,2250
진흥기업보통주,002780,2019/12/26,500,2270
진흥기업보통주,002780,2019/12/27,500,2275
진흥기업보통주,002780,2019/12/30,500,2310
차바이오텍,085660,2019/12/24,500,13950
차바이오텍,085660,2019/12/26,500,13900
차바이오텍,085660,2019/12/27,500,14250
차바이오텍,085660,2019/12/30,500,14450
차이나그레이트스타인터내셔널리미티드,900040,2019/12/24,0.1,518
차이나그레이트스타인터내셔널리미티드,900040,2019/12/26,0.1,518
차이나그레이트스타인터내셔널리미티드,900040,2019/12/27,0.1,518
차이나그레이트스타인터내셔널리미티드,900040,2019/12/30,0.1,518
차이나크리스탈신소재홀딩스,900250,2019/12/24,0.5,1690
차이나크리스탈신소재홀딩스,900250,2019/12/26,0.5,1685
차이나크리스탈신소재홀딩스,900250,2019/12/27,0.5,1740
차이나크리스탈신소재홀딩스,900250,2019/12/30,0.5,1755
참엔지니어링보통주,009310,2019/12/24,500,1275
참엔지니어링보통주,009310,2019/12/26,500,1275
참엔지니어링보통주,009310,2019/12/27,500,1370
참엔지니어링보통주,009310,2019/12/30,500,1405
참존글로벌,158310,2019/12/24,500,2360
참존글로벌,158310,2019/12/26,500,2100
참존글로벌,158310,2019/12/27,500,1890
참존글로벌,158310,2019/12/30,500,2455
참좋은여행,094850,2019/12/24,500,6610
참좋은여행,094850,2019/12/26,500,6780
참좋은여행,094850,2019/12/27,500,6730
참좋은여행,094850,2019/12/30,500,6700
창해에탄올,004650,2019/12/24,500,13000
창해에탄올,004650,2019/12/26,500,13100
창해에탄올,004650,2019/12/27,500,12450
창해에탄올,004650,2019/12/30,500,12550
천보,278280,2019/12/24,500,54200
천보,278280,2019/12/26,500,58900
천보,278280,2019/12/27,500,59900
천보,278280,2019/12/30,500,61600
천일고속보통주,000650,2019/12/24,5000,72100
천일고속보통주,000650,2019/12/26,5000,72600
천일고속보통주,000650,2019/12/27,5000,69800
천일고속보통주,000650,2019/12/30,5000,70000
체리부로,066360,2019/12/24,500,2645
체리부로,066360,2019/12/26,500,2680
체리부로,066360,2019/12/27,500,2715
체리부로,066360,2019/12/30,500,2720
초록뱀미디어,047820,2019/12/24,500,1240
초록뱀미디어,047820,2019/12/26,500,1245
초록뱀미디어,047820,2019/12/27,500,1255
초록뱀미디어,047820,2019/12/30,500,1275
초록뱀이앤엠,131100,2019/12/24,100,2570
초록뱀이앤엠,131100,2019/12/26,100,2330
초록뱀이앤엠,131100,2019/12/27,100,2395
초록뱀이앤엠,131100,2019/12/30,100,2445
초록뱀컴퍼니,052300,2019/12/24,100,363
초록뱀컴퍼니,052300,2019/12/26,100,374
초록뱀컴퍼니,052300,2019/12/27,100,381
초록뱀컴퍼니,052300,2019/12/30,100,384
초록뱀헬스케어보통주,118000,2019/12/24,500,3185
초록뱀헬스케어보통주,118000,2019/12/26,500,3225
초록뱀헬스케어보통주,118000,2019/12/27,500,3340
초록뱀헬스케어보통주,118000,2019/12/30,500,3565
칩스앤미디어,094360,2019/12/24,500,8740
칩스앤미디어,094360,2019/12/26,500,8870
칩스앤미디어,094360,2019/12/27,500,9550
칩스앤미디어,094360,2019/12/30,500,9520
카나리아바이오,016790,2019/12/24,500,12700
카나리아바이오,016790,2019/12/26,500,12250
카나리아바이오,016790,2019/12/27,500,12300
카나리아바이오,016790,2019/12/30,500,12550
카스,016920,2019/12/24,500,1475
카스,016920,2019/12/26,500,1500
카스,016920,2019/12/27,500,1495
카스,016920,2019/12/30,500,1465
카이노스메드,284620,2019/12/24,100,2100
카이노스메드,284620,2019/12/26,100,2100
카이노스메드,284620,2019/12/27,100,2100
카이노스메드,284620,2019/12/30,100,2100
카카오보통주,035720,2019/12/24,500,146500
카카오보통주,035720,2019/12/26,500,148000
카카오보통주,035720,2019/12/27,500,153500
카카오보통주,035720,2019/12/30,500,153500
카페24,042000,2019/12/24,500,50500
카페24,042000,2019/12/26,500,51400
카페24,042000,2019/12/27,500,50700
카페24,042000,2019/12/30,500,51200
카프로보통주,006380,2019/12/24,500,2990
카프로보통주,006380,2019/12/26,500,2985
카프로보통주,006380,2019/12/27,500,3135
카프로보통주,006380,2019/12/30,500,3110
캐리소프트,317530,2019/12/24,500,7560
캐리소프트,317530,2019/12/26,500,7850
캐리소프트,317530,2019/12/27,500,7910
캐리소프트,317530,2019/12/30,500,7920
캐스텍코리아,071850,2019/12/24,500,2565
캐스텍코리아,071850,2019/12/26,500,2610
캐스텍코리아,071850,2019/12/27,500,2600
캐스텍코리아,071850,2019/12/30,500,2645
캠시스,050110,2019/12/24,500,2825
캠시스,050110,2019/12/26,500,2950
캠시스,050110,2019/12/27,500,2955
캠시스,050110,2019/12/30,500,3100
커넥트웨이브,119860,2019/12/24,500,23650
커넥트웨이브,119860,2019/12/26,500,23400
커넥트웨이브,119860,2019/12/27,500,24000
커넥트웨이브,119860,2019/12/30,500,23850
커머스마이너,223310,2019/12/24,100,164
커머스마이너,223310,2019/12/26,100,168
커머스마이너,223310,2019/12/27,100,173
커머스마이너,223310,2019/12/30,100,174
컨버즈보통주,109070,2019/12/24,500,2335
컨버즈보통주,109070,2019/12/26,500,2415
컨버즈보통주,109070,2019/12/27,500,2410
컨버즈보통주,109070,2019/12/30,500,2375
컬러레이홀딩스,900310,2019/12/24,0,1860
컬러레이홀딩스,900310,2019/12/26,0,1860
컬러레이홀딩스,900310,2019/12/27,0,1860
컬러레이홀딩스,900310,2019/12/30,0,1860
컴투스,078340,2019/12/24,500,105300
컴투스,078340,2019/12/26,500,109000
컴투스,078340,2019/12/27,500,108000
컴투스,078340,2019/12/30,500,107500
컴투스홀딩스,063080,2019/12/24,500,29250
컴투스홀딩스,063080,2019/12/26,500,29650
컴투스홀딩스,063080,2019/12/27,500,30100
컴투스홀딩스,063080,2019/12/30,500,30250
컴퍼니케이파트너스,307930,2019/12/24,500,7350
컴퍼니케이파트너스,307930,2019/12/26,500,7410
컴퍼니케이파트너스,307930,2019/12/27,500,7470
컴퍼니케이파트너스,307930,2019/12/30,500,7770
케스피온,079190,2019/12/24,500,2780
케스피온,079190,2019/12/26,500,2780
케스피온,079190,2019/12/27,500,2780
케스피온,079190,2019/12/30,500,2780
케어랩스,263700,2019/12/24,500,13950
케어랩스,263700,2019/12/26,500,14900
케어랩스,263700,2019/12/27,500,15000
케어랩스,263700,2019/12/30,500,15250
케어젠,214370,2019/12/24,500,76500
케어젠,214370,2019/12/26,500,76500
케어젠,214370,2019/12/27,500,76500
케어젠,214370,2019/12/30,500,76500
케이디켐,221980,2019/12/24,500,12750
케이디켐,221980,2019/12/26,500,12750
케이디켐,221980,2019/12/27,500,12300
케이디켐,221980,2019/12/30,500,12300
케이만금세기차륜집단유한공사,900280,2019/12/24,0.2,305
케이만금세기차륜집단유한공사,900280,2019/12/26,0.2,317
케이만금세기차륜집단유한공사,900280,2019/12/27,0.2,335
케이만금세기차륜집단유한공사,900280,2019/12/30,0.2,313
케이맥,043290,2019/12/24,500,11350
케이맥,043290,2019/12/26,500,11450
케이맥,043290,2019/12/27,500,11750
케이맥,043290,2019/12/30,500,11650
케이비아이동국실업보통주,001620,2019/12/24,500,723
케이비아이동국실업보통주,001620,2019/12/26,500,721
케이비아이동국실업보통주,001620,2019/12/27,500,726
케이비아이동국실업보통주,001620,2019/12/30,500,721
케이비아이메탈,024840,2019/12/24,500,1650
케이비아이메탈,024840,2019/12/26,500,1665
케이비아이메탈,024840,2019/12/27,500,1660
케이비아이메탈,024840,2019/12/30,500,1685
케이비제17호기업인수목적,317030,2019/12/24,100,2040
케이비제17호기업인수목적,317030,2019/12/26,100,2035
케이비제17호기업인수목적,317030,2019/12/27,100,2025
케이비제17호기업인수목적,317030,2019/12/30,100,2065
케이비제18호기업인수목적,323940,2019/12/24,100,2005
케이비제18호기업인수목적,323940,2019/12/26,100,2005
케이비제18호기업인수목적,323940,2019/12/27,100,2010
케이비제18호기업인수목적,323940,2019/12/30,100,2005
케이비제19호기업인수목적,330990,2019/12/24,100,2010
케이비제19호기업인수목적,330990,2019/12/26,100,2010
케이비제19호기업인수목적,330990,2019/12/27,100,2015
케이비제19호기업인수목적,330990,2019/12/30,100,2045
케이비지,318000,2019/12/24,200,6520
케이비지,318000,2019/12/26,200,6610
케이비지,318000,2019/12/27,200,6640
케이비지,318000,2019/12/30,200,6820
케이사인,192250,2019/12/24,100,1080
케이사인,192250,2019/12/26,100,1075
케이사인,192250,2019/12/27,100,1100
케이사인,192250,2019/12/30,100,1120
케이씨그린홀딩스보통주,009440,2019/12/24,500,4785
케이씨그린홀딩스보통주,009440,2019/12/26,500,4815
케이씨그린홀딩스보통주,009440,2019/12/27,500,4820
케이씨그린홀딩스보통주,009440,2019/12/30,500,4820
케이씨보통주,029460,2019/12/24,500,15850
케이씨보통주,029460,2019/12/26,500,16500
케이씨보통주,029460,2019/12/27,500,17950
케이씨보통주,029460,2019/12/30,500,18650
케이씨씨건설,021320,2019/12/24,5000,6490
케이씨씨건설,021320,2019/12/26,5000,6510
케이씨씨건설,021320,2019/12/27,5000,6510
케이씨씨건설,021320,2019/12/30,5000,6500
케이씨아이,036670,2019/12/24,500,10200
케이씨아이,036670,2019/12/26,500,10300
케이씨아이,036670,2019/12/27,500,10250
케이씨아이,036670,2019/12/30,500,10850
케이씨에스,115500,2019/12/24,500,4480
케이씨에스,115500,2019/12/26,500,4575
케이씨에스,115500,2019/12/27,500,4520
케이씨에스,115500,2019/12/30,500,4500
케이씨코트렐보통주,119650,2019/12/24,500,6690
케이씨코트렐보통주,119650,2019/12/26,500,6660
케이씨코트렐보통주,119650,2019/12/27,500,6790
케이씨코트렐보통주,119650,2019/12/30,500,6850
케이씨텍보통주,281820,2019/12/24,500,22400
케이씨텍보통주,281820,2019/12/26,500,22900
케이씨텍보통주,281820,2019/12/27,500,23350
케이씨텍보통주,281820,2019/12/30,500,23350
케이씨티,089150,2019/12/24,500,2420
케이씨티,089150,2019/12/26,500,2465
케이씨티,089150,2019/12/27,500,2395
케이씨티,089150,2019/12/30,500,2390
케이씨피드,025880,2019/12/24,500,2325
케이씨피드,025880,2019/12/26,500,2320
케이씨피드,025880,2019/12/27,500,2350
케이씨피드,025880,2019/12/30,500,2330
케이아이엔엑스,093320,2019/12/24,500,35650
케이아이엔엑스,093320,2019/12/26,500,35650
케이아이엔엑스,093320,2019/12/27,500,36300
케이아이엔엑스,093320,2019/12/30,500,36450
케이에스씨비,065940,2019/12/24,500,1635
케이에스씨비,065940,2019/12/26,500,1635
케이에스씨비,065940,2019/12/27,500,1635
케이에스씨비,065940,2019/12/30,500,1635
케이에스에스 해운 보통주,044450,2019/12/24,500,7640
케이에스에스 해운 보통주,044450,2019/12/26,500,7950
케이에스에스 해운 보통주,044450,2019/12/27,500,7800
