회사명,거래소코드,회계년도,액면가(원),종가(원)
제룡산업,147830,2018/12/28,500,8920
제룡전기,033100,2018/12/24,500,8200
제룡전기,033100,2018/12/26,500,7890
제룡전기,033100,2018/12/27,500,8170
제룡전기,033100,2018/12/28,500,8330
제우스,079370,2018/12/24,500,11350
제우스,079370,2018/12/26,500,11300
제우스,079370,2018/12/27,500,11150
제우스,079370,2018/12/28,500,11400
제이더블유신약,067290,2018/12/24,500,6710
제이더블유신약,067290,2018/12/26,500,6460
제이더블유신약,067290,2018/12/27,500,6620
제이더블유신약,067290,2018/12/28,500,6710
제이브이엠,054950,2018/12/24,500,31800
제이브이엠,054950,2018/12/26,500,32050
제이브이엠,054950,2018/12/27,500,32650
제이브이엠,054950,2018/12/28,500,33600
제이스코홀딩스,023440,2018/12/24,500,1500
제이스코홀딩스,023440,2018/12/26,500,1435
제이스코홀딩스,023440,2018/12/27,500,1430
제이스코홀딩스,023440,2018/12/28,500,1350
제이스텍,090470,2018/12/24,500,5370
제이스텍,090470,2018/12/26,500,5300
제이스텍,090470,2018/12/27,500,5300
제이스텍,090470,2018/12/28,500,5290
제이시스메디칼,287410,2018/12/24,100,2035
제이시스메디칼,287410,2018/12/26,100,2035
제이시스메디칼,287410,2018/12/27,100,2050
제이시스메디칼,287410,2018/12/28,100,2045
제이씨케미칼,137950,2018/12/24,500,3865
제이씨케미칼,137950,2018/12/26,500,3765
제이씨케미칼,137950,2018/12/27,500,3795
제이씨케미칼,137950,2018/12/28,500,3965
제이씨현시스템,033320,2018/12/24,500,4940
제이씨현시스템,033320,2018/12/26,500,4790
제이씨현시스템,033320,2018/12/27,500,4780
제이씨현시스템,033320,2018/12/28,500,4855
제이에스코퍼레이션보통주,194370,2018/12/24,100,10850
제이에스코퍼레이션보통주,194370,2018/12/26,100,10500
제이에스코퍼레이션보통주,194370,2018/12/27,100,10750
제이에스코퍼레이션보통주,194370,2018/12/28,100,11000
제이에스티나,026040,2018/12/24,500,5160
제이에스티나,026040,2018/12/26,500,4935
제이에스티나,026040,2018/12/27,500,5000
제이에스티나,026040,2018/12/28,500,5180
제이엔케이히터,126880,2018/12/24,500,5040
제이엔케이히터,126880,2018/12/26,500,5070
제이엔케이히터,126880,2018/12/27,500,5070
제이엔케이히터,126880,2018/12/28,500,5200
제이엠아이,033050,2018/12/24,1000,1010
제이엠아이,033050,2018/12/26,1000,1010
제이엠아이,033050,2018/12/27,1000,1040
제이엠아이,033050,2018/12/28,1000,1060
제이엠티,094970,2018/12/24,500,2820
제이엠티,094970,2018/12/26,500,2680
제이엠티,094970,2018/12/27,500,2675
제이엠티,094970,2018/12/28,500,2800
제이와이피엔터테인먼트,035900,2018/12/24,500,30950
제이와이피엔터테인먼트,035900,2018/12/26,500,31600
제이와이피엔터테인먼트,035900,2018/12/27,500,31000
제이와이피엔터테인먼트,035900,2018/12/28,500,30250
제이웨이,058420,2018/12/24,500,1360
제이웨이,058420,2018/12/26,500,1340
제이웨이,058420,2018/12/27,500,1325
제이웨이,058420,2018/12/28,500,1340
제이준코스메틱보통주,025620,2018/12/24,500,10950
제이준코스메틱보통주,025620,2018/12/26,500,10400
제이준코스메틱보통주,025620,2018/12/27,500,10650
제이준코스메틱보통주,025620,2018/12/28,500,10900
제이콘텐트리,036420,2018/12/24,500,4400
제이콘텐트리,036420,2018/12/26,500,4320
제이콘텐트리,036420,2018/12/27,500,4320
제이콘텐트리,036420,2018/12/28,500,4460
제이티,089790,2018/12/24,500,2495
제이티,089790,2018/12/26,500,2415
제이티,089790,2018/12/27,500,2490
제이티,089790,2018/12/28,500,2550
제일기획보통주,030000,2018/12/24,200,23800
제일기획보통주,030000,2018/12/26,200,23750
제일기획보통주,030000,2018/12/27,200,22450
제일기획보통주,030000,2018/12/28,200,22500
제일바이오,052670,2018/12/24,500,3720
제일바이오,052670,2018/12/26,500,3615
제일바이오,052670,2018/12/27,500,3660
제일바이오,052670,2018/12/28,500,3800
제일약품보통주,271980,2018/12/24,500,44250
제일약품보통주,271980,2018/12/26,500,42200
제일약품보통주,271980,2018/12/27,500,43950
제일약품보통주,271980,2018/12/28,500,46600
제일연마공업보통주,001560,2018/12/24,500,6180
제일연마공업보통주,001560,2018/12/26,500,6210
제일연마공업보통주,001560,2018/12/27,500,6210
제일연마공업보통주,001560,2018/12/28,500,6210
제일테크노스,038010,2018/12/24,500,3815
제일테크노스,038010,2018/12/26,500,3745
제일테크노스,038010,2018/12/27,500,3835
제일테크노스,038010,2018/12/28,500,3830
제일파마홀딩스보통주,002620,2018/12/24,500,25750
제일파마홀딩스보통주,002620,2018/12/26,500,24850
제일파마홀딩스보통주,002620,2018/12/27,500,25200
제일파마홀딩스보통주,002620,2018/12/28,500,25800
제주반도체,080220,2018/12/24,500,3580
제주반도체,080220,2018/12/26,500,3520
제주반도체,080220,2018/12/27,500,3510
제주반도체,080220,2018/12/28,500,3605
제주은행보통주,006220,2018/12/24,5000,4655
제주은행보통주,006220,2018/12/26,5000,4610
제주은행보통주,006220,2018/12/27,5000,4610
제주은행보통주,006220,2018/12/28,5000,4655
제주항공보통주,089590,2018/12/24,5000,34100
제주항공보통주,089590,2018/12/26,5000,34100
제주항공보통주,089590,2018/12/27,5000,34200
제주항공보통주,089590,2018/12/28,5000,33550
젬백스&카엘,082270,2018/12/24,500,11550
젬백스&카엘,082270,2018/12/26,500,11550
젬백스&카엘,082270,2018/12/27,500,11800
젬백스&카엘,082270,2018/12/28,500,12000
젬백스링크,064800,2018/12/24,100,1810
젬백스링크,064800,2018/12/26,100,1845
젬백스링크,064800,2018/12/27,100,1825
젬백스링크,064800,2018/12/28,100,1835
조광아이엘아이,044060,2018/12/24,500,4900
조광아이엘아이,044060,2018/12/26,500,4700
조광아이엘아이,044060,2018/12/27,500,4810
조광아이엘아이,044060,2018/12/28,500,4930
조광페인트보통주,004910,2018/12/24,500,6520
조광페인트보통주,004910,2018/12/26,500,6470
조광페인트보통주,004910,2018/12/27,500,6500
조광페인트보통주,004910,2018/12/28,500,6530
조광피혁보통주,004700,2018/12/24,5000,34300
조광피혁보통주,004700,2018/12/26,5000,34100
조광피혁보통주,004700,2018/12/27,5000,34450
조광피혁보통주,004700,2018/12/28,5000,34450
조비보통주,001550,2018/12/24,5000,23600
조비보통주,001550,2018/12/26,5000,22100
조비보통주,001550,2018/12/27,5000,22450
조비보통주,001550,2018/12/28,5000,23200
조선내화보통주,000480,2018/12/24,5000,84700
조선내화보통주,000480,2018/12/26,5000,84900
조선내화보통주,000480,2018/12/27,5000,84000
조선내화보통주,000480,2018/12/28,5000,83500
조선선재 보통주,120030,2018/12/24,500,79900
조선선재 보통주,120030,2018/12/26,500,78500
조선선재 보통주,120030,2018/12/27,500,78700
조선선재 보통주,120030,2018/12/28,500,79000
조아제약,034940,2018/12/24,500,4290
조아제약,034940,2018/12/26,500,4125
조아제약,034940,2018/12/27,500,4200
조아제약,034940,2018/12/28,500,4365
조이시티,067000,2018/12/24,500,10400
조이시티,067000,2018/12/26,500,10400
조이시티,067000,2018/12/27,500,10100
조이시티,067000,2018/12/28,500,10300
조일알미늄보통주,018470,2018/12/24,500,903
조일알미늄보통주,018470,2018/12/26,500,863
조일알미늄보통주,018470,2018/12/27,500,882
조일알미늄보통주,018470,2018/12/28,500,891
조흥보통주,002600,2018/12/24,5000,183000
조흥보통주,002600,2018/12/26,5000,188500
조흥보통주,002600,2018/12/27,5000,179500
조흥보통주,002600,2018/12/28,5000,182500
종근당바이오보통주,063160,2018/12/24,2500,20300
종근당바이오보통주,063160,2018/12/26,2500,20050
종근당바이오보통주,063160,2018/12/27,2500,20350
종근당바이오보통주,063160,2018/12/28,2500,20750
종근당보통주,185750,2018/12/24,2500,109500
종근당보통주,185750,2018/12/26,2500,107500
종근당보통주,185750,2018/12/27,2500,103500
종근당보통주,185750,2018/12/28,2500,102000
종근당홀딩스보통주,001630,2018/12/24,2500,61200
종근당홀딩스보통주,001630,2018/12/26,2500,62000
종근당홀딩스보통주,001630,2018/12/27,2500,61800
종근당홀딩스보통주,001630,2018/12/28,2500,62500
좋은사람들,033340,2018/12/24,500,4270
좋은사람들,033340,2018/12/26,500,4165
좋은사람들,033340,2018/12/27,500,4335
좋은사람들,033340,2018/12/28,500,4510
주성엔지니어링,036930,2018/12/24,500,6500
주성엔지니어링,036930,2018/12/26,500,6480
주성엔지니어링,036930,2018/12/27,500,6380
주성엔지니어링,036930,2018/12/28,500,6450
주식회사 오스테오닉,226400,2018/12/24,500,4170
주식회사 오스테오닉,226400,2018/12/26,500,4015
주식회사 오스테오닉,226400,2018/12/27,500,4035
주식회사 오스테오닉,226400,2018/12/28,500,4070
주식회사 용평리조트,070960,2018/12/24,5000,6080
주식회사 용평리조트,070960,2018/12/26,5000,5780
주식회사 용평리조트,070960,2018/12/27,5000,5950
주식회사 용평리조트,070960,2018/12/28,5000,6090
주식회사 제노포커스,187420,2018/12/24,500,6540
주식회사 제노포커스,187420,2018/12/26,500,6310
주식회사 제노포커스,187420,2018/12/27,500,6670
주식회사 제노포커스,187420,2018/12/28,500,7040
주식회사동남합성,023450,2018/12/24,5000,60400
주식회사동남합성,023450,2018/12/26,5000,60800
주식회사동남합성,023450,2018/12/27,5000,61000
주식회사동남합성,023450,2018/12/28,5000,60800
주식회사케이씨씨,002380,2018/12/24,5000,311500
주식회사케이씨씨,002380,2018/12/26,5000,302000
주식회사케이씨씨,002380,2018/12/27,5000,306000
주식회사케이씨씨,002380,2018/12/28,5000,309000
주연테크 보통주,044380,2018/12/24,100,356
주연테크 보통주,044380,2018/12/26,100,336
주연테크 보통주,044380,2018/12/27,100,346
주연테크 보통주,044380,2018/12/28,100,401
줌인터넷,239340,2018/12/24,100,2085
줌인터넷,239340,2018/12/26,100,2085
줌인터넷,239340,2018/12/27,100,2085
줌인터넷,239340,2018/12/28,100,2085
중소기업은행보통주,024110,2018/12/24,5000,15050
중소기업은행보통주,024110,2018/12/26,5000,14900
중소기업은행보통주,024110,2018/12/27,5000,14050
중소기업은행보통주,024110,2018/12/28,5000,14050
중앙디앤엠,051980,2018/12/24,500,1100
중앙디앤엠,051980,2018/12/26,500,1100
중앙디앤엠,051980,2018/12/27,500,1125
중앙디앤엠,051980,2018/12/28,500,1130
중앙백신연구소,072020,2018/12/24,500,16450
중앙백신연구소,072020,2018/12/26,500,16050
중앙백신연구소,072020,2018/12/27,500,16400
중앙백신연구소,072020,2018/12/28,500,16600
중앙에너비스,000440,2018/12/24,500,6680
중앙에너비스,000440,2018/12/26,500,6820
중앙에너비스,000440,2018/12/27,500,6810
중앙에너비스,000440,2018/12/28,500,6700
지나인제약,078650,2018/12/24,500,1325
지나인제약,078650,2018/12/26,500,1290
지나인제약,078650,2018/12/27,500,1300
지나인제약,078650,2018/12/28,500,1305
지니뮤직,043610,2018/12/24,500,4660
지니뮤직,043610,2018/12/26,500,4575
지니뮤직,043610,2018/12/27,500,4670
지니뮤직,043610,2018/12/28,500,4810
지니언스,263860,2018/12/24,500,5230
지니언스,263860,2018/12/26,500,5130
지니언스,263860,2018/12/27,500,5220
지니언스,263860,2018/12/28,500,5250
지니틱스,303030,2018/12/24,100,2070
지니틱스,303030,2018/12/26,100,2070
지니틱스,303030,2018/12/27,100,2070
지니틱스,303030,2018/12/28,100,2070
지더블유바이텍,036180,2018/12/24,500,5670
지더블유바이텍,036180,2018/12/26,500,5490
지더블유바이텍,036180,2018/12/27,500,5580
지더블유바이텍,036180,2018/12/28,500,5940
지란지교시큐리티,208350,2018/12/24,100,1230
지란지교시큐리티,208350,2018/12/26,100,1220
지란지교시큐리티,208350,2018/12/27,100,1235
지란지교시큐리티,208350,2018/12/28,100,1280
지스마트글로벌,114570,2018/12/24,500,1820
지스마트글로벌,114570,2018/12/26,500,1735
지스마트글로벌,114570,2018/12/27,500,1730
지스마트글로벌,114570,2018/12/28,500,1810
지씨셀,144510,2018/12/24,500,44300
지씨셀,144510,2018/12/26,500,44100
지씨셀,144510,2018/12/27,500,44400
지씨셀,144510,2018/12/28,500,45900
지어소프트,051160,2018/12/24,500,3105
지어소프트,051160,2018/12/26,500,3085
지어소프트,051160,2018/12/27,500,3360
지어소프트,051160,2018/12/28,500,3225
지에스글로벌보통주,001250,2018/12/24,2500,2515
지에스글로벌보통주,001250,2018/12/26,2500,2455
지에스글로벌보통주,001250,2018/12/27,2500,2445
지에스글로벌보통주,001250,2018/12/28,2500,2465
지에스리테일보통주,007070,2018/12/24,1000,40900
지에스리테일보통주,007070,2018/12/26,1000,39650
지에스리테일보통주,007070,2018/12/27,1000,39450
지에스리테일보통주,007070,2018/12/28,1000,40500
지에스이,053050,2018/12/24,500,1550
지에스이,053050,2018/12/26,500,1525
지에스이,053050,2018/12/27,500,1530
지에스이,053050,2018/12/28,500,1530
지에스홈쇼핑,028150,2018/12/24,5000,186600
지에스홈쇼핑,028150,2018/12/26,5000,189000
지에스홈쇼핑,028150,2018/12/27,5000,179700
지에스홈쇼핑,028150,2018/12/28,5000,179600
지에이치신소재,130500,2018/12/24,500,2480
지에이치신소재,130500,2018/12/26,500,2450
지에이치신소재,130500,2018/12/27,500,2425
지에이치신소재,130500,2018/12/28,500,2430
지엔씨에너지,119850,2018/12/24,500,4245
지엔씨에너지,119850,2018/12/26,500,4470
지엔씨에너지,119850,2018/12/27,500,4405
지엔씨에너지,119850,2018/12/28,500,4450
지엔원에너지,270520,2018/12/24,100,2065
지엔원에너지,270520,2018/12/26,100,2055
지엔원에너지,270520,2018/12/27,100,2055
지엔원에너지,270520,2018/12/28,100,2065
지엔코,065060,2018/12/24,500,1755
지엔코,065060,2018/12/26,500,1630
지엔코,065060,2018/12/27,500,1640
지엔코,065060,2018/12/28,500,1650
지엘팜텍,204840,2018/12/24,100,3780
지엘팜텍,204840,2018/12/26,100,3605
지엘팜텍,204840,2018/12/27,100,3560
지엘팜텍,204840,2018/12/28,100,3625
지엠비코리아보통주,013870,2018/12/24,500,7800
지엠비코리아보통주,013870,2018/12/26,500,7940
지엠비코리아보통주,013870,2018/12/27,500,7900
지엠비코리아보통주,013870,2018/12/28,500,8280
지역난방공사보통주,071320,2018/12/24,5000,57800
지역난방공사보통주,071320,2018/12/26,5000,57500
지역난방공사보통주,071320,2018/12/27,5000,57500
지역난방공사보통주,071320,2018/12/28,5000,57000
지유온,111820,2018/12/24,500,2250
지유온,111820,2018/12/26,500,2250
지유온,111820,2018/12/27,500,2250
지유온,111820,2018/12/28,500,2250
지투알보통주,035000,2018/12/24,1000,7630
지투알보통주,035000,2018/12/26,1000,7600
지투알보통주,035000,2018/12/27,1000,7600
지투알보통주,035000,2018/12/28,1000,7530
지티지웰니스,219750,2018/12/24,500,6290
지티지웰니스,219750,2018/12/26,500,6230
지티지웰니스,219750,2018/12/27,500,6240
지티지웰니스,219750,2018/12/28,500,6250
진도 보통주,088790,2018/12/24,500,5120
진도 보통주,088790,2018/12/26,500,5090
진도 보통주,088790,2018/12/27,500,4990
진도 보통주,088790,2018/12/28,500,4875
진로발효,018120,2018/12/24,500,29950
진로발효,018120,2018/12/26,500,29850
진로발효,018120,2018/12/27,500,29850
진로발효,018120,2018/12/28,500,30100
진매트릭스,109820,2018/12/24,500,4420
진매트릭스,109820,2018/12/26,500,4155
진매트릭스,109820,2018/12/27,500,4245
진매트릭스,109820,2018/12/28,500,4230
진바이오텍,086060,2018/12/24,500,4035
진바이오텍,086060,2018/12/26,500,3950
진바이오텍,086060,2018/12/27,500,4020
진바이오텍,086060,2018/12/28,500,4065
진성티이씨,036890,2018/12/24,500,7520
진성티이씨,036890,2018/12/26,500,7330
진성티이씨,036890,2018/12/27,500,7410
진성티이씨,036890,2018/12/28,500,7500
진양산업보통주,003780,2018/12/24,500,4860
진양산업보통주,003780,2018/12/26,500,4860
진양산업보통주,003780,2018/12/27,500,5070
진양산업보통주,003780,2018/12/28,500,5240
진양제약,007370,2018/12/24,500,3700
진양제약,007370,2018/12/26,500,3600
진양제약,007370,2018/12/27,500,3610
진양제약,007370,2018/12/28,500,3760
진양폴리우레탄보통주,010640,2018/12/24,500,2085
진양폴리우레탄보통주,010640,2018/12/26,500,2105
진양폴리우레탄보통주,010640,2018/12/27,500,2110
진양폴리우레탄보통주,010640,2018/12/28,500,2245
진양홀딩스보통주,100250,2018/12/24,500,2660
진양홀딩스보통주,100250,2018/12/26,500,2660
진양홀딩스보통주,100250,2018/12/27,500,2650
진양홀딩스보통주,100250,2018/12/28,500,2695
진양화학보통주,051630,2018/12/24,500,5570
진양화학보통주,051630,2018/12/26,500,5510
