회사명,거래소코드,회계년도,액면가(원),종가(원)
캠시스,050110,2016/12/29,500,2955
커넥트웨이브,119860,2016/12/26,500,13800
커넥트웨이브,119860,2016/12/27,500,14050
커넥트웨이브,119860,2016/12/28,500,7000
커넥트웨이브,119860,2016/12/29,500,7000
커머스마이너,223310,2016/12/26,500,10250
커머스마이너,223310,2016/12/27,500,10850
커머스마이너,223310,2016/12/28,500,10600
커머스마이너,223310,2016/12/29,500,10550
컨버즈보통주,109070,2016/12/26,500,790
컨버즈보통주,109070,2016/12/27,500,779
컨버즈보통주,109070,2016/12/28,500,791
컨버즈보통주,109070,2016/12/29,500,800
컴투스,078340,2016/12/26,500,86900
컴투스,078340,2016/12/27,500,88500
컴투스,078340,2016/12/28,500,87700
컴투스,078340,2016/12/29,500,87200
컴투스홀딩스,063080,2016/12/26,500,47350
컴투스홀딩스,063080,2016/12/27,500,47100
컴투스홀딩스,063080,2016/12/28,500,48200
컴투스홀딩스,063080,2016/12/29,500,48700
케스피온,079190,2016/12/26,500,2795
케스피온,079190,2016/12/27,500,2800
케스피온,079190,2016/12/28,500,2800
케스피온,079190,2016/12/29,500,2890
케어젠,214370,2016/12/26,500,78600
케어젠,214370,2016/12/27,500,79300
케어젠,214370,2016/12/28,500,81900
케어젠,214370,2016/12/29,500,82100
케이디켐,221980,2016/12/26,500,18300
케이디켐,221980,2016/12/27,500,18600
케이디켐,221980,2016/12/28,500,18400
케이디켐,221980,2016/12/29,500,18300
케이만금세기차륜집단유한공사,900280,2016/12/26,0.2,6180
케이만금세기차륜집단유한공사,900280,2016/12/27,0.2,6230
케이만금세기차륜집단유한공사,900280,2016/12/28,0.2,6280
케이만금세기차륜집단유한공사,900280,2016/12/29,0.2,6500
케이맥,043290,2016/12/26,500,22050
케이맥,043290,2016/12/27,500,22100
케이맥,043290,2016/12/28,500,22800
케이맥,043290,2016/12/29,500,22950
케이비아이동국실업보통주,001620,2016/12/26,500,2920
케이비아이동국실업보통주,001620,2016/12/27,500,2860
케이비아이동국실업보통주,001620,2016/12/28,500,2895
케이비아이동국실업보통주,001620,2016/12/29,500,2840
케이비아이메탈,024840,2016/12/26,500,730
케이비아이메탈,024840,2016/12/27,500,730
케이비아이메탈,024840,2016/12/28,500,730
케이비아이메탈,024840,2016/12/29,500,730
케이비제8호기업인수목적,222390,2016/12/26,100,2010
케이비제8호기업인수목적,222390,2016/12/27,100,2005
케이비제8호기업인수목적,222390,2016/12/28,100,2015
케이비제8호기업인수목적,222390,2016/12/29,100,2015
케이비제9호기업인수목적,232270,2016/12/26,100,1985
케이비제9호기업인수목적,232270,2016/12/27,100,1995
케이비제9호기업인수목적,232270,2016/12/28,100,1990
케이비제9호기업인수목적,232270,2016/12/29,100,1985
케이비캐피탈보통주,021960,2016/12/26,5000,26200
케이비캐피탈보통주,021960,2016/12/27,5000,26700
케이비캐피탈보통주,021960,2016/12/28,5000,26750
케이비캐피탈보통주,021960,2016/12/29,5000,26800
케이사인,192250,2016/12/26,100,2320
케이사인,192250,2016/12/27,100,2330
케이사인,192250,2016/12/28,100,2325
케이사인,192250,2016/12/29,100,2310
케이씨그린홀딩스보통주,009440,2016/12/26,500,7560
케이씨그린홀딩스보통주,009440,2016/12/27,500,7530
케이씨그린홀딩스보통주,009440,2016/12/28,500,7530
케이씨그린홀딩스보통주,009440,2016/12/29,500,7540
케이씨보통주,029460,2016/12/26,500,15050
케이씨보통주,029460,2016/12/27,500,15550
케이씨보통주,029460,2016/12/28,500,15600
케이씨보통주,029460,2016/12/29,500,16100
케이씨씨건설,021320,2016/12/26,5000,8300
케이씨씨건설,021320,2016/12/27,5000,8240
케이씨씨건설,021320,2016/12/28,5000,8160
케이씨씨건설,021320,2016/12/29,5000,8320
케이씨아이,036670,2016/12/26,500,8170
케이씨아이,036670,2016/12/27,500,8160
케이씨아이,036670,2016/12/28,500,8090
케이씨아이,036670,2016/12/29,500,8000
케이씨에스,115500,2016/12/26,500,5160
케이씨에스,115500,2016/12/27,500,5260
케이씨에스,115500,2016/12/28,500,5350
케이씨에스,115500,2016/12/29,500,5410
케이씨코트렐보통주,119650,2016/12/26,500,5830
케이씨코트렐보통주,119650,2016/12/27,500,5930
케이씨코트렐보통주,119650,2016/12/28,500,5980
케이씨코트렐보통주,119650,2016/12/29,500,5960
케이씨티,089150,2016/12/26,500,4055
케이씨티,089150,2016/12/27,500,4110
케이씨티,089150,2016/12/28,500,4115
케이씨티,089150,2016/12/29,500,4175
케이씨피드,025880,2016/12/26,500,5300
케이씨피드,025880,2016/12/27,500,5540
케이씨피드,025880,2016/12/28,500,5620
케이씨피드,025880,2016/12/29,500,5700
케이아이엔엑스,093320,2016/12/26,500,13400
케이아이엔엑스,093320,2016/12/27,500,13550
케이아이엔엑스,093320,2016/12/28,500,13900
케이아이엔엑스,093320,2016/12/29,500,13950
케이에스씨비,065940,2016/12/26,500,6080
케이에스씨비,065940,2016/12/27,500,6090
케이에스씨비,065940,2016/12/28,500,6750
케이에스씨비,065940,2016/12/29,500,6790
케이에스에스 해운 보통주,044450,2016/12/26,500,7970
케이에스에스 해운 보통주,044450,2016/12/27,500,8000
케이에스에스 해운 보통주,044450,2016/12/28,500,8070
케이에스에스 해운 보통주,044450,2016/12/29,500,8090
케이에스피,073010,2016/12/26,500,3760
케이에스피,073010,2016/12/27,500,3760
케이에스피,073010,2016/12/28,500,3760
케이에스피,073010,2016/12/29,500,3760
케이에이치건설,226360,2016/12/26,100,1980
케이에이치건설,226360,2016/12/27,100,1950
케이에이치건설,226360,2016/12/28,100,1970
케이에이치건설,226360,2016/12/29,100,1965
케이에이치바텍,060720,2016/12/26,500,13400
케이에이치바텍,060720,2016/12/27,500,14100
케이에이치바텍,060720,2016/12/28,500,13600
케이에이치바텍,060720,2016/12/29,500,13550
케이에이치전자,111870,2016/12/26,500,13050
케이에이치전자,111870,2016/12/27,500,12950
케이에이치전자,111870,2016/12/28,500,12500
케이에이치전자,111870,2016/12/29,500,12900
케이엑스이노베이션,122450,2016/12/26,500,8590
케이엑스이노베이션,122450,2016/12/27,500,8600
케이엑스이노베이션,122450,2016/12/28,500,8600
케이엑스이노베이션,122450,2016/12/29,500,8520
케이엑스하이텍,052900,2016/12/26,500,1550
케이엑스하이텍,052900,2016/12/27,500,1560
케이엑스하이텍,052900,2016/12/28,500,1545
케이엑스하이텍,052900,2016/12/29,500,1560
케이엔더블유,105330,2016/12/26,500,7350
케이엔더블유,105330,2016/12/27,500,7290
케이엔더블유,105330,2016/12/28,500,7250
케이엔더블유,105330,2016/12/29,500,7160
케이엔씨글로벌,068150,2016/12/26,500,1170
케이엔씨글로벌,068150,2016/12/27,500,1170
케이엔씨글로벌,068150,2016/12/28,500,1170
케이엔씨글로벌,068150,2016/12/29,500,1170
케이엔엔,058400,2016/12/26,500,1150
케이엔엔,058400,2016/12/27,500,1145
케이엔엔,058400,2016/12/28,500,1135
케이엔엔,058400,2016/12/29,500,1140
케이엘넷,039420,2016/12/26,500,2385
케이엘넷,039420,2016/12/27,500,2385
케이엘넷,039420,2016/12/28,500,2420
케이엘넷,039420,2016/12/29,500,3145
케이엠,083550,2016/12/26,500,6300
케이엠,083550,2016/12/27,500,6270
케이엠,083550,2016/12/28,500,6400
케이엠,083550,2016/12/29,500,6340
케이엠더블유,032500,2016/12/26,500,7050
케이엠더블유,032500,2016/12/27,500,7210
케이엠더블유,032500,2016/12/28,500,7300
케이엠더블유,032500,2016/12/29,500,7480
케이엠제약,225430,2016/12/26,100,1995
케이엠제약,225430,2016/12/27,100,2000
케이엠제약,225430,2016/12/28,100,1995
케이엠제약,225430,2016/12/29,100,1995
케이이씨 보통주,092220,2016/12/26,500,995
케이이씨 보통주,092220,2016/12/27,500,996
케이이씨 보통주,092220,2016/12/28,500,1005
케이이씨 보통주,092220,2016/12/29,500,1000
케이지모빌리언스,046440,2016/12/26,500,9200
케이지모빌리언스,046440,2016/12/27,500,9280
케이지모빌리언스,046440,2016/12/28,500,9210
케이지모빌리언스,046440,2016/12/29,500,9210
케이지이니시스,035600,2016/12/26,500,12050
케이지이니시스,035600,2016/12/27,500,12150
케이지이니시스,035600,2016/12/28,500,12250
케이지이니시스,035600,2016/12/29,500,12100
케이지이티에스,151860,2016/12/26,500,3640
케이지이티에스,151860,2016/12/27,500,3710
케이지이티에스,151860,2016/12/28,500,3650
케이지이티에스,151860,2016/12/29,500,3645
케이탑리츠보통주,145270,2016/12/26,1000,2245
케이탑리츠보통주,145270,2016/12/27,1000,2340
케이탑리츠보통주,145270,2016/12/28,1000,2510
케이탑리츠보통주,145270,2016/12/29,1000,2545
케이티보통주,030200,2016/12/26,5000,30250
케이티보통주,030200,2016/12/27,5000,30200
케이티보통주,030200,2016/12/28,5000,29600
케이티보통주,030200,2016/12/29,5000,29400
케이티비기업인수목적1호,204650,2016/12/26,100,2015
케이티비기업인수목적1호,204650,2016/12/27,100,2000
케이티비기업인수목적1호,204650,2016/12/28,100,2015
케이티비기업인수목적1호,204650,2016/12/29,100,2020
케이티서브마린,060370,2016/12/26,1000,4825
케이티서브마린,060370,2016/12/27,1000,4850
케이티서브마린,060370,2016/12/28,1000,4830
케이티서브마린,060370,2016/12/29,1000,4930
케이티스카이라이프,053210,2016/12/26,2500,17000
케이티스카이라이프,053210,2016/12/27,2500,17300
케이티스카이라이프,053210,2016/12/28,2500,17550
케이티스카이라이프,053210,2016/12/29,2500,17300
케이티씨에스보통주,058850,2016/12/26,500,2530
케이티씨에스보통주,058850,2016/12/27,500,2540
케이티씨에스보통주,058850,2016/12/28,500,2475
케이티씨에스보통주,058850,2016/12/29,500,2480
케이티아이에스보통주,058860,2016/12/26,500,3660
케이티아이에스보통주,058860,2016/12/27,500,3710
케이티아이에스보통주,058860,2016/12/28,500,3640
케이티아이에스보통주,058860,2016/12/29,500,3700
케이티알파,036030,2016/12/26,1000,6460
케이티알파,036030,2016/12/27,1000,6550
케이티알파,036030,2016/12/28,1000,6530
케이티알파,036030,2016/12/29,1000,6540
케이티앤지보통주,033780,2016/12/26,5000,105500
케이티앤지보통주,033780,2016/12/27,5000,106000
케이티앤지보통주,033780,2016/12/28,5000,103000
케이티앤지보통주,033780,2016/12/29,5000,101000
케이프,064820,2016/12/26,500,3160
케이프,064820,2016/12/27,500,3130
케이프,064820,2016/12/28,500,3145
케이프,064820,2016/12/29,500,3150
케이피에프,024880,2016/12/26,500,5200
케이피에프,024880,2016/12/27,500,5190
케이피에프,024880,2016/12/28,500,5050
케이피에프,024880,2016/12/29,500,5000
케이피엑스라이프사이언스,114450,2016/12/26,500,4590
케이피엑스라이프사이언스,114450,2016/12/27,500,4760
케이피엑스라이프사이언스,114450,2016/12/28,500,4670
케이피엑스라이프사이언스,114450,2016/12/29,500,4755
케이피엠테크,042040,2016/12/26,500,14200
케이피엠테크,042040,2016/12/27,500,14250
케이피엠테크,042040,2016/12/28,500,14650
케이피엠테크,042040,2016/12/29,500,14600
케이피티유,054410,2016/12/26,500,8930
케이피티유,054410,2016/12/27,500,9200
케이피티유,054410,2016/12/28,500,9170
케이피티유,054410,2016/12/29,500,9190
켐온,217600,2016/12/26,100,1995
켐온,217600,2016/12/27,100,2000
켐온,217600,2016/12/28,100,1995
켐온,217600,2016/12/29,100,2005
켐트로닉스,089010,2016/12/26,500,7840
켐트로닉스,089010,2016/12/27,500,8220
켐트로닉스,089010,2016/12/28,500,8180
켐트로닉스,089010,2016/12/29,500,8380
켐트로스,220260,2016/12/26,100,2275
켐트로스,220260,2016/12/27,100,2290
켐트로스,220260,2016/12/28,100,2295
켐트로스,220260,2016/12/29,100,2285
코나아이,052400,2016/12/26,500,12750
코나아이,052400,2016/12/27,500,12350
코나아이,052400,2016/12/28,500,12450
코나아이,052400,2016/12/29,500,12100
코너스톤네트웍스,033110,2016/12/26,500,3435
코너스톤네트웍스,033110,2016/12/27,500,3320
코너스톤네트웍스,033110,2016/12/28,500,3270
코너스톤네트웍스,033110,2016/12/29,500,3330
코다코,046070,2016/12/26,500,3200
코다코,046070,2016/12/27,500,3240
코다코,046070,2016/12/28,500,3245
코다코,046070,2016/12/29,500,3265
코데즈컴바인,047770,2016/12/26,500,3395
코데즈컴바인,047770,2016/12/27,500,3375
코데즈컴바인,047770,2016/12/28,500,3400
코데즈컴바인,047770,2016/12/29,500,3465
코드네이처,078940,2016/12/26,500,1970
코드네이처,078940,2016/12/27,500,1915
코드네이처,078940,2016/12/28,500,1815
코드네이처,078940,2016/12/29,500,1795
코디,080530,2016/12/26,500,4905
코디,080530,2016/12/27,500,5090
코디,080530,2016/12/28,500,5230
코디,080530,2016/12/29,500,5300
코렌텍,104540,2016/12/26,500,14000
코렌텍,104540,2016/12/27,500,13850
코렌텍,104540,2016/12/28,500,14100
코렌텍,104540,2016/12/29,500,14150
코리아나화장품,027050,2016/12/26,500,6380
코리아나화장품,027050,2016/12/27,500,6290
코리아나화장품,027050,2016/12/28,500,6310
코리아나화장품,027050,2016/12/29,500,6400
코리아써키트보통주,007810,2016/12/26,500,10550
코리아써키트보통주,007810,2016/12/27,500,10900
코리아써키트보통주,007810,2016/12/28,500,10850
코리아써키트보통주,007810,2016/12/29,500,11350
코리아에프티,123410,2016/12/26,100,4620
코리아에프티,123410,2016/12/27,100,4570
코리아에프티,123410,2016/12/28,100,4640
코리아에프티,123410,2016/12/29,100,4750
코리아오토글라스보통주,152330,2016/12/26,5000,16050
코리아오토글라스보통주,152330,2016/12/27,5000,15900
코리아오토글라스보통주,152330,2016/12/28,5000,15950
코리아오토글라스보통주,152330,2016/12/29,5000,16000
코리안리재보험보통주,003690,2016/12/26,500,11550
코리안리재보험보통주,003690,2016/12/27,500,11650
코리안리재보험보통주,003690,2016/12/28,500,11500
코리안리재보험보통주,003690,2016/12/29,500,11400
코맥스,036690,2016/12/26,500,6670
코맥스,036690,2016/12/27,500,6700
코맥스,036690,2016/12/28,500,6560
코맥스,036690,2016/12/29,500,6470
코메론,049430,2016/12/26,500,11200
코메론,049430,2016/12/27,500,11350
코메론,049430,2016/12/28,500,11300
코메론,049430,2016/12/29,500,11450
코미팜,041960,2016/12/26,100,32400
코미팜,041960,2016/12/27,100,33300
코미팜,041960,2016/12/28,100,34200
코미팜,041960,2016/12/29,100,35000
코세스,089890,2016/12/26,500,4000
코세스,089890,2016/12/27,500,3990
코세스,089890,2016/12/28,500,4045
코세스,089890,2016/12/29,500,4045
코센,009730,2016/12/26,500,1880
코센,009730,2016/12/27,500,1810
코센,009730,2016/12/28,500,1800
코센,009730,2016/12/29,500,1805
코스나인,082660,2016/12/26,500,2145
코스나인,082660,2016/12/27,500,2135
코스나인,082660,2016/12/28,500,2155
코스나인,082660,2016/12/29,500,2150
코스맥스보통주,192820,2016/12/26,500,124500
코스맥스보통주,192820,2016/12/27,500,118500
코스맥스보통주,192820,2016/12/28,500,119000
코스맥스보통주,192820,2016/12/29,500,119500
코스맥스비티아이 주식회사 보통주,044820,2016/12/26,500,36650
코스맥스비티아이 주식회사 보통주,044820,2016/12/27,500,36050
코스맥스비티아이 주식회사 보통주,044820,2016/12/28,500,36450
코스맥스비티아이 주식회사 보통주,044820,2016/12/29,500,37400
코스맥스엔비티,222040,2016/12/26,500,59800
코스맥스엔비티,222040,2016/12/27,500,59400
코스맥스엔비티,222040,2016/12/28,500,60800
코스맥스엔비티,222040,2016/12/29,500,61500
코스메카코리아,241710,2016/12/26,500,56900
코스메카코리아,241710,2016/12/27,500,55700
코스메카코리아,241710,2016/12/28,500,55200
코스메카코리아,241710,2016/12/29,500,56000
코스모신소재보통주,005070,2016/12/26,5000,4840
코스모신소재보통주,005070,2016/12/27,5000,4870
코스모신소재보통주,005070,2016/12/28,5000,4995
코스모신소재보통주,005070,2016/12/29,5000,5160
코스모화학보통주,005420,2016/12/26,5000,4025
코스모화학보통주,005420,2016/12/27,5000,4000
코스모화학보통주,005420,2016/12/28,5000,4040
코스모화학보통주,005420,2016/12/29,5000,4050
코스온,069110,2016/12/26,500,11700
코스온,069110,2016/12/27,500,11850
코스온,069110,2016/12/28,500,12000
코스온,069110,2016/12/29,500,12000
코아스보통주,071950,2016/12/26,500,1655
코아스보통주,071950,2016/12/27,500,1640
코아스보통주,071950,2016/12/28,500,1650
코아스보통주,071950,2016/12/29,500,1625
