회사명,거래소코드,회계년도,액면가(원),종가(원)
지엔원에너지,270520,2017/12/26,100,2000
지엔원에너지,270520,2017/12/27,100,2000
지엔원에너지,270520,2017/12/28,100,2005
지엔코,065060,2017/12/26,500,2220
지엔코,065060,2017/12/27,500,2330
지엔코,065060,2017/12/28,500,2365
지엘팜텍,204840,2017/12/26,100,3285
지엘팜텍,204840,2017/12/27,100,3480
지엘팜텍,204840,2017/12/28,100,3620
지엠비코리아보통주,013870,2017/12/26,500,8020
지엠비코리아보통주,013870,2017/12/27,500,8170
지엠비코리아보통주,013870,2017/12/28,500,8330
지역난방공사보통주,071320,2017/12/26,5000,74700
지역난방공사보통주,071320,2017/12/27,5000,73300
지역난방공사보통주,071320,2017/12/28,5000,73000
지유온,111820,2017/12/26,500,4680
지유온,111820,2017/12/27,500,4510
지유온,111820,2017/12/28,500,4620
지투알보통주,035000,2017/12/26,1000,10250
지투알보통주,035000,2017/12/27,1000,10300
지투알보통주,035000,2017/12/28,1000,10300
진도 보통주,088790,2017/12/26,500,5450
진도 보통주,088790,2017/12/27,500,5400
진도 보통주,088790,2017/12/28,500,5350
진로발효,018120,2017/12/26,500,35950
진로발효,018120,2017/12/27,500,35250
진로발효,018120,2017/12/28,500,35300
진매트릭스,109820,2017/12/26,500,3470
진매트릭스,109820,2017/12/27,500,3670
진매트릭스,109820,2017/12/28,500,3565
진바이오텍,086060,2017/12/26,500,4695
진바이오텍,086060,2017/12/27,500,4710
진바이오텍,086060,2017/12/28,500,4705
진성티이씨,036890,2017/12/26,500,10550
진성티이씨,036890,2017/12/27,500,10550
진성티이씨,036890,2017/12/28,500,10550
진양산업보통주,003780,2017/12/26,500,3010
진양산업보통주,003780,2017/12/27,500,2950
진양산업보통주,003780,2017/12/28,500,2920
진양제약,007370,2017/12/26,500,4470
진양제약,007370,2017/12/27,500,4590
진양제약,007370,2017/12/28,500,4600
진양폴리우레탄보통주,010640,2017/12/26,500,1650
진양폴리우레탄보통주,010640,2017/12/27,500,1605
진양폴리우레탄보통주,010640,2017/12/28,500,1640
진양홀딩스보통주,100250,2017/12/26,500,3030
진양홀딩스보통주,100250,2017/12/27,500,3005
진양홀딩스보통주,100250,2017/12/28,500,3000
진양화학보통주,051630,2017/12/26,500,2290
진양화학보통주,051630,2017/12/27,500,2270
진양화학보통주,051630,2017/12/28,500,2285
진에어보통주,272450,2017/12/26,1000,26800
진에어보통주,272450,2017/12/27,1000,26450
진에어보통주,272450,2017/12/28,1000,26500
진원생명과학보통주,011000,2017/12/26,1000,5780
진원생명과학보통주,011000,2017/12/27,1000,5930
진원생명과학보통주,011000,2017/12/28,1000,5910
진흥기업보통주,002780,2017/12/26,500,1865
진흥기업보통주,002780,2017/12/27,500,1915
진흥기업보통주,002780,2017/12/28,500,1915
차바이오텍,085660,2017/12/26,500,20050
차바이오텍,085660,2017/12/27,500,21600
차바이오텍,085660,2017/12/28,500,22500
차이나그레이트스타인터내셔널리미티드,900040,2017/12/26,0.1,958
차이나그레이트스타인터내셔널리미티드,900040,2017/12/27,0.1,937
차이나그레이트스타인터내셔널리미티드,900040,2017/12/28,0.1,951
차이나크리스탈신소재홀딩스,900250,2017/12/26,0.5,2210
차이나크리스탈신소재홀딩스,900250,2017/12/27,0.5,2180
차이나크리스탈신소재홀딩스,900250,2017/12/28,0.5,2180
차이나하오란리사이클링유한공사,900090,2017/12/26,0,692
차이나하오란리사이클링유한공사,900090,2017/12/27,0,680
차이나하오란리사이클링유한공사,900090,2017/12/28,0,679
참엔지니어링보통주,009310,2017/12/26,500,2695
참엔지니어링보통주,009310,2017/12/27,500,2660
참엔지니어링보통주,009310,2017/12/28,500,2670
참존글로벌,158310,2017/12/26,500,7300
참존글로벌,158310,2017/12/27,500,6870
참존글로벌,158310,2017/12/28,500,6830
참좋은여행,094850,2017/12/26,500,10800
참좋은여행,094850,2017/12/27,500,11200
참좋은여행,094850,2017/12/28,500,10950
창해에탄올,004650,2017/12/26,500,17800
창해에탄올,004650,2017/12/27,500,17500
창해에탄올,004650,2017/12/28,500,17400
천일고속보통주,000650,2017/12/26,5000,101500
천일고속보통주,000650,2017/12/27,5000,95200
천일고속보통주,000650,2017/12/28,5000,94700
체리부로,066360,2017/12/26,500,3290
체리부로,066360,2017/12/27,500,3330
체리부로,066360,2017/12/28,500,3320
초록뱀미디어,047820,2017/12/26,500,1375
초록뱀미디어,047820,2017/12/27,500,1380
초록뱀미디어,047820,2017/12/28,500,1400
초록뱀이앤엠,131100,2017/12/26,500,1090
초록뱀이앤엠,131100,2017/12/27,500,1120
초록뱀이앤엠,131100,2017/12/28,500,1110
초록뱀컴퍼니,052300,2017/12/26,100,560
초록뱀컴퍼니,052300,2017/12/27,100,560
초록뱀컴퍼니,052300,2017/12/28,100,565
초록뱀헬스케어보통주,118000,2017/12/26,500,3435
초록뱀헬스케어보통주,118000,2017/12/27,500,3535
초록뱀헬스케어보통주,118000,2017/12/28,500,3520
칩스앤미디어,094360,2017/12/26,500,7860
칩스앤미디어,094360,2017/12/27,500,8130
칩스앤미디어,094360,2017/12/28,500,8200
카스,016920,2017/12/26,500,1510
카스,016920,2017/12/27,500,1525
카스,016920,2017/12/28,500,1530
카카오보통주,035720,2017/12/26,500,126000
카카오보통주,035720,2017/12/27,500,139500
카카오보통주,035720,2017/12/28,500,137000
카프로보통주,006380,2017/12/26,500,7370
카프로보통주,006380,2017/12/27,500,7540
카프로보통주,006380,2017/12/28,500,7580
캐스텍코리아,071850,2017/12/26,500,4280
캐스텍코리아,071850,2017/12/27,500,4365
캐스텍코리아,071850,2017/12/28,500,4355
캠시스,050110,2017/12/26,500,2580
캠시스,050110,2017/12/27,500,2585
캠시스,050110,2017/12/28,500,2655
커넥트웨이브,119860,2017/12/26,500,13000
커넥트웨이브,119860,2017/12/27,500,13700
커넥트웨이브,119860,2017/12/28,500,13600
커머스마이너,223310,2017/12/26,100,1025
커머스마이너,223310,2017/12/27,100,1085
커머스마이너,223310,2017/12/28,100,1070
컨버즈보통주,109070,2017/12/26,500,3470
컨버즈보통주,109070,2017/12/27,500,3510
컨버즈보통주,109070,2017/12/28,500,3500
컬러레이홀딩스,900310,2017/12/26,0,3175
컬러레이홀딩스,900310,2017/12/27,0,3130
컬러레이홀딩스,900310,2017/12/28,0,3175
컴투스,078340,2017/12/26,500,135000
컴투스,078340,2017/12/27,500,136300
컴투스,078340,2017/12/28,500,136100
컴투스홀딩스,063080,2017/12/26,500,87200
컴투스홀딩스,063080,2017/12/27,500,91400
컴투스홀딩스,063080,2017/12/28,500,92300
케스피온,079190,2017/12/26,500,3395
케스피온,079190,2017/12/27,500,3145
케스피온,079190,2017/12/28,500,3055
케어젠,214370,2017/12/26,500,78200
케어젠,214370,2017/12/27,500,80000
케어젠,214370,2017/12/28,500,85700
케이디켐,221980,2017/12/26,500,15800
케이디켐,221980,2017/12/27,500,15900
케이디켐,221980,2017/12/28,500,15950
케이만금세기차륜집단유한공사,900280,2017/12/26,0.2,3260
케이만금세기차륜집단유한공사,900280,2017/12/27,0.2,3185
케이만금세기차륜집단유한공사,900280,2017/12/28,0.2,3285
케이맥,043290,2017/12/26,500,13250
케이맥,043290,2017/12/27,500,13650
케이맥,043290,2017/12/28,500,13700
케이비아이동국실업보통주,001620,2017/12/26,500,1035
케이비아이동국실업보통주,001620,2017/12/27,500,1050
케이비아이동국실업보통주,001620,2017/12/28,500,1065
케이비아이메탈,024840,2017/12/26,500,2365
케이비아이메탈,024840,2017/12/27,500,2380
케이비아이메탈,024840,2017/12/28,500,2445
케이비제8호기업인수목적,222390,2017/12/26,100,2000
케이비제8호기업인수목적,222390,2017/12/27,100,2005
케이비제8호기업인수목적,222390,2017/12/28,100,2005
케이비제9호기업인수목적,232270,2017/12/26,100,1970
케이비제9호기업인수목적,232270,2017/12/27,100,1980
케이비제9호기업인수목적,232270,2017/12/28,100,1970
케이사인,192250,2017/12/26,100,1455
케이사인,192250,2017/12/27,100,1580
케이사인,192250,2017/12/28,100,1530
케이씨그린홀딩스보통주,009440,2017/12/26,500,5300
케이씨그린홀딩스보통주,009440,2017/12/27,500,5220
케이씨그린홀딩스보통주,009440,2017/12/28,500,5200
케이씨보통주,029460,2017/12/26,500,24650
케이씨보통주,029460,2017/12/27,500,24700
케이씨보통주,029460,2017/12/28,500,24700
케이씨씨건설,021320,2017/12/26,5000,8070
케이씨씨건설,021320,2017/12/27,5000,8010
케이씨씨건설,021320,2017/12/28,5000,8130
케이씨아이,036670,2017/12/26,500,8170
케이씨아이,036670,2017/12/27,500,8320
케이씨아이,036670,2017/12/28,500,8590
케이씨에스,115500,2017/12/26,500,4170
케이씨에스,115500,2017/12/27,500,4160
케이씨에스,115500,2017/12/28,500,4260
케이씨코트렐보통주,119650,2017/12/26,500,4700
케이씨코트렐보통주,119650,2017/12/27,500,4750
케이씨코트렐보통주,119650,2017/12/28,500,4790
케이씨텍보통주,281820,2017/12/26,500,21750
케이씨텍보통주,281820,2017/12/27,500,21600
케이씨텍보통주,281820,2017/12/28,500,21300
케이씨티,089150,2017/12/26,500,2720
케이씨티,089150,2017/12/27,500,2730
케이씨티,089150,2017/12/28,500,2825
케이씨피드,025880,2017/12/26,500,2190
케이씨피드,025880,2017/12/27,500,2145
케이씨피드,025880,2017/12/28,500,2175
케이아이엔엑스,093320,2017/12/26,500,14100
케이아이엔엑스,093320,2017/12/27,500,14000
케이아이엔엑스,093320,2017/12/28,500,13800
케이에스씨비,065940,2017/12/26,500,3155
케이에스씨비,065940,2017/12/27,500,3200
케이에스씨비,065940,2017/12/28,500,3450
케이에스에스 해운 보통주,044450,2017/12/26,500,9050
케이에스에스 해운 보통주,044450,2017/12/27,500,9080
케이에스에스 해운 보통주,044450,2017/12/28,500,9070
케이에스피,073010,2017/12/26,500,3760
케이에스피,073010,2017/12/27,500,3760
케이에스피,073010,2017/12/28,500,3760
케이에이치건설,226360,2017/12/26,100,1890
케이에이치건설,226360,2017/12/27,100,1890
케이에이치건설,226360,2017/12/28,100,1850
케이에이치바텍,060720,2017/12/26,500,11950
케이에이치바텍,060720,2017/12/27,500,12450
케이에이치바텍,060720,2017/12/28,500,14050
케이에이치전자,111870,2017/12/26,500,11050
케이에이치전자,111870,2017/12/27,500,11000
케이에이치전자,111870,2017/12/28,500,11050
케이엑스이노베이션,122450,2017/12/26,500,9730
케이엑스이노베이션,122450,2017/12/27,500,9730
케이엑스이노베이션,122450,2017/12/28,500,9720
케이엑스하이텍,052900,2017/12/26,500,1105
케이엑스하이텍,052900,2017/12/27,500,1100
케이엑스하이텍,052900,2017/12/28,500,1150
케이엔더블유,105330,2017/12/26,500,5600
케이엔더블유,105330,2017/12/27,500,5800
케이엔더블유,105330,2017/12/28,500,5770
케이엔엔,058400,2017/12/26,500,1025
케이엔엔,058400,2017/12/27,500,1010
케이엔엔,058400,2017/12/28,500,1020
케이엘넷,039420,2017/12/26,500,2980
케이엘넷,039420,2017/12/27,500,2980
케이엘넷,039420,2017/12/28,500,3005
케이엠,083550,2017/12/26,500,6230
케이엠,083550,2017/12/27,500,6150
케이엠,083550,2017/12/28,500,6160
케이엠더블유,032500,2017/12/26,500,23750
케이엠더블유,032500,2017/12/27,500,26000
케이엠더블유,032500,2017/12/28,500,26300
케이엠제약,225430,2017/12/26,100,1980
케이엠제약,225430,2017/12/27,100,1980
케이엠제약,225430,2017/12/28,100,1985
케이이씨 보통주,092220,2017/12/26,500,1230
케이이씨 보통주,092220,2017/12/27,500,1265
케이이씨 보통주,092220,2017/12/28,500,1290
케이지모빌리언스,046440,2017/12/26,500,8130
케이지모빌리언스,046440,2017/12/27,500,8100
케이지모빌리언스,046440,2017/12/28,500,8090
케이지이니시스,035600,2017/12/26,500,18550
케이지이니시스,035600,2017/12/27,500,18950
케이지이니시스,035600,2017/12/28,500,18800
케이지이티에스,151860,2017/12/26,500,4205
케이지이티에스,151860,2017/12/27,500,4180
케이지이티에스,151860,2017/12/28,500,4160
케이탑리츠보통주,145270,2017/12/26,1000,1045
케이탑리츠보통주,145270,2017/12/27,1000,1010
케이탑리츠보통주,145270,2017/12/28,1000,982
케이티보통주,030200,2017/12/26,5000,31200
케이티보통주,030200,2017/12/27,5000,30450
케이티보통주,030200,2017/12/28,5000,30250
케이티서브마린,060370,2017/12/26,1000,4420
케이티서브마린,060370,2017/12/27,1000,4415
케이티서브마린,060370,2017/12/28,1000,4395
케이티스카이라이프,053210,2017/12/26,2500,13550
케이티스카이라이프,053210,2017/12/27,2500,13450
케이티스카이라이프,053210,2017/12/28,2500,13450
케이티씨에스보통주,058850,2017/12/26,500,2375
케이티씨에스보통주,058850,2017/12/27,500,2285
케이티씨에스보통주,058850,2017/12/28,500,2270
케이티아이에스보통주,058860,2017/12/26,500,3075
케이티아이에스보통주,058860,2017/12/27,500,3000
케이티아이에스보통주,058860,2017/12/28,500,3020
케이티알파,036030,2017/12/26,1000,6200
케이티알파,036030,2017/12/27,1000,6370
케이티알파,036030,2017/12/28,1000,6430
케이티앤지보통주,033780,2017/12/26,5000,119500
케이티앤지보통주,033780,2017/12/27,5000,115000
케이티앤지보통주,033780,2017/12/28,5000,115500
케이프,064820,2017/12/26,500,2880
케이프,064820,2017/12/27,500,2840
케이프,064820,2017/12/28,500,2860
케이피에스,256940,2017/12/26,500,13750
케이피에스,256940,2017/12/27,500,13750
케이피에스,256940,2017/12/28,500,13900
케이피에프,024880,2017/12/26,500,4985
케이피에프,024880,2017/12/27,500,4860
케이피에프,024880,2017/12/28,500,4865
케이피엑스라이프사이언스,114450,2017/12/26,500,4220
케이피엑스라이프사이언스,114450,2017/12/27,500,4240
케이피엑스라이프사이언스,114450,2017/12/28,500,4255
케이피엠테크,042040,2017/12/26,100,1610
케이피엠테크,042040,2017/12/27,100,1645
케이피엠테크,042040,2017/12/28,100,1625
케이피티유,054410,2017/12/26,500,6000
케이피티유,054410,2017/12/27,500,6080
케이피티유,054410,2017/12/28,500,6220
케일럼,258610,2017/12/26,500,5970
케일럼,258610,2017/12/27,500,5860
케일럼,258610,2017/12/28,500,5950
켐온,217600,2017/12/26,100,1480
켐온,217600,2017/12/27,100,1515
켐온,217600,2017/12/28,100,1495
켐트로닉스,089010,2017/12/26,500,5680
켐트로닉스,089010,2017/12/27,500,5610
켐트로닉스,089010,2017/12/28,500,5670
켐트로스,220260,2017/12/26,100,3800
켐트로스,220260,2017/12/27,100,4025
켐트로스,220260,2017/12/28,100,4100
코나아이,052400,2017/12/26,500,12000
코나아이,052400,2017/12/27,500,12650
코나아이,052400,2017/12/28,500,12350
코너스톤네트웍스,033110,2017/12/26,500,1735
코너스톤네트웍스,033110,2017/12/27,500,1695
코너스톤네트웍스,033110,2017/12/28,500,1785
코다코,046070,2017/12/26,500,2780
코다코,046070,2017/12/27,500,2740
코다코,046070,2017/12/28,500,2790
코데즈컴바인,047770,2017/12/26,500,2790
코데즈컴바인,047770,2017/12/27,500,2800
코데즈컴바인,047770,2017/12/28,500,2855
코드네이처,078940,2017/12/26,500,691
코드네이처,078940,2017/12/27,500,692
코드네이처,078940,2017/12/28,500,730
코디,080530,2017/12/26,500,971
코디,080530,2017/12/27,500,1000
코디,080530,2017/12/28,500,1000
코렌텍,104540,2017/12/26,500,11550
코렌텍,104540,2017/12/27,500,11700
코렌텍,104540,2017/12/28,500,11750
코리아나화장품,027050,2017/12/26,500,6550
코리아나화장품,027050,2017/12/27,500,6570
코리아나화장품,027050,2017/12/28,500,6730
코리아써키트보통주,007810,2017/12/26,500,12900
코리아써키트보통주,007810,2017/12/27,500,13400
코리아써키트보통주,007810,2017/12/28,500,13200
코리아에프티,123410,2017/12/26,100,3670
코리아에프티,123410,2017/12/27,100,3650
코리아에프티,123410,2017/12/28,100,3630
코리아오토글라스보통주,152330,2017/12/26,5000,16800
코리아오토글라스보통주,152330,2017/12/27,5000,16900
코리아오토글라스보통주,152330,2017/12/28,5000,16800
코리안리재보험보통주,003690,2017/12/26,500,11150
코리안리재보험보통주,003690,2017/12/27,500,10950
코리안리재보험보통주,003690,2017/12/28,500,11000
코맥스,036690,2017/12/26,500,6980
코맥스,036690,2017/12/27,500,6850
코맥스,036690,2017/12/28,500,6920
코메론,049430,2017/12/26,500,9350
코메론,049430,2017/12/27,500,9720
코메론,049430,2017/12/28,500,9750
코미코,183300,2017/12/26,500,24750
코미코,183300,2017/12/27,500,25500
코미코,183300,2017/12/28,500,25650
