회사명,거래소코드,회계년도,액면가(원),종가(원)
일진머티리얼즈보통주,020150,2015/12/28,500,11600
일진머티리얼즈보통주,020150,2015/12/29,500,11600
일진머티리얼즈보통주,020150,2015/12/30,500,12000
일진전기 보통주,103590,2015/12/24,1000,5090
일진전기 보통주,103590,2015/12/28,1000,5060
일진전기 보통주,103590,2015/12/29,1000,5060
일진전기 보통주,103590,2015/12/30,1000,5140
일진파워,094820,2015/12/24,500,4675
일진파워,094820,2015/12/28,500,4670
일진파워,094820,2015/12/29,500,4670
일진파워,094820,2015/12/30,500,4645
일진홀딩스보통주,015860,2015/12/24,1000,10650
일진홀딩스보통주,015860,2015/12/28,1000,10600
일진홀딩스보통주,015860,2015/12/29,1000,11800
일진홀딩스보통주,015860,2015/12/30,1000,11950
잇츠한불보통주,226320,2015/12/28,500,152000
잇츠한불보통주,226320,2015/12/29,500,147500
잇츠한불보통주,226320,2015/12/30,500,153000
잉크테크,049550,2015/12/24,500,6060
잉크테크,049550,2015/12/28,500,6000
잉크테크,049550,2015/12/29,500,6020
잉크테크,049550,2015/12/30,500,6140
자연과 환경,043910,2015/12/24,500,1640
자연과 환경,043910,2015/12/28,500,1615
자연과 환경,043910,2015/12/29,500,1630
자연과 환경,043910,2015/12/30,500,1685
자화전자보통주,033240,2015/12/24,500,15650
자화전자보통주,033240,2015/12/28,500,15600
자화전자보통주,033240,2015/12/29,500,15500
자화전자보통주,033240,2015/12/30,500,15250
재영솔루텍,049630,2015/12/24,500,2730
재영솔루텍,049630,2015/12/28,500,2670
재영솔루텍,049630,2015/12/29,500,2745
재영솔루텍,049630,2015/12/30,500,2745
전방보통주,000950,2015/12/24,5000,59700
전방보통주,000950,2015/12/28,5000,60000
전방보통주,000950,2015/12/29,5000,59600
전방보통주,000950,2015/12/30,5000,61300
정다운,208140,2015/12/24,100,2000
정다운,208140,2015/12/28,100,2000
정다운,208140,2015/12/29,100,2000
정다운,208140,2015/12/30,100,2000
정상제이엘에스,040420,2015/12/24,500,6870
정상제이엘에스,040420,2015/12/28,500,6860
정상제이엘에스,040420,2015/12/29,500,6610
정상제이엘에스,040420,2015/12/30,500,6480
정원엔시스,045510,2015/12/24,500,2035
정원엔시스,045510,2015/12/28,500,2115
정원엔시스,045510,2015/12/29,500,2155
정원엔시스,045510,2015/12/30,500,2125
제낙스,065620,2015/12/24,500,16000
제낙스,065620,2015/12/28,500,15800
제낙스,065620,2015/12/29,500,16850
제낙스,065620,2015/12/30,500,17000
제너셈,217190,2015/12/24,500,5600
제너셈,217190,2015/12/28,500,5400
제너셈,217190,2015/12/29,500,5880
제너셈,217190,2015/12/30,500,6040
제넥신,095700,2015/12/24,500,82200
제넥신,095700,2015/12/28,500,83900
제넥신,095700,2015/12/29,500,93700
제넥신,095700,2015/12/30,500,93900
제넨바이오,072520,2015/12/24,500,2030
제넨바이오,072520,2015/12/28,500,1565
제넨바이오,072520,2015/12/29,500,1555
제넨바이오,072520,2015/12/30,500,1570
제닉,123330,2015/12/24,500,30000
제닉,123330,2015/12/28,500,29150
제닉,123330,2015/12/29,500,29600
제닉,123330,2015/12/30,500,30150
제로투세븐,159580,2015/12/24,500,9940
제로투세븐,159580,2015/12/28,500,10400
제로투세븐,159580,2015/12/29,500,10500
제로투세븐,159580,2015/12/30,500,10750
제룡산업,147830,2015/12/24,500,4630
제룡산업,147830,2015/12/28,500,4690
제룡산업,147830,2015/12/29,500,4695
제룡산업,147830,2015/12/30,500,4710
제룡전기,033100,2015/12/24,500,3030
제룡전기,033100,2015/12/28,500,3055
제룡전기,033100,2015/12/29,500,3050
제룡전기,033100,2015/12/30,500,3010
제우스,079370,2015/12/24,500,12650
제우스,079370,2015/12/28,500,13000
제우스,079370,2015/12/29,500,12950
제우스,079370,2015/12/30,500,13100
제이더블유신약,067290,2015/12/24,500,7990
제이더블유신약,067290,2015/12/28,500,8100
제이더블유신약,067290,2015/12/29,500,8540
제이더블유신약,067290,2015/12/30,500,8580
제이브이엠,054950,2015/12/24,500,54300
제이브이엠,054950,2015/12/28,500,54200
제이브이엠,054950,2015/12/29,500,54200
제이브이엠,054950,2015/12/30,500,55500
제이스코홀딩스,023440,2015/12/24,500,4385
제이스코홀딩스,023440,2015/12/28,500,3600
제이스코홀딩스,023440,2015/12/29,500,4230
제이스코홀딩스,023440,2015/12/30,500,4000
제이스텍,090470,2015/12/24,500,5360
제이스텍,090470,2015/12/28,500,5200
제이스텍,090470,2015/12/29,500,5590
제이스텍,090470,2015/12/30,500,5510
제이씨케미칼,137950,2015/12/24,500,3215
제이씨케미칼,137950,2015/12/28,500,3170
제이씨케미칼,137950,2015/12/29,500,3210
제이씨케미칼,137950,2015/12/30,500,3100
제이씨현시스템,033320,2015/12/24,500,4470
제이씨현시스템,033320,2015/12/28,500,4500
제이씨현시스템,033320,2015/12/29,500,4540
제이씨현시스템,033320,2015/12/30,500,4655
제이앤유글로벌,086200,2015/12/24,500,6370
제이앤유글로벌,086200,2015/12/28,500,5600
제이앤유글로벌,086200,2015/12/29,500,6290
제이앤유글로벌,086200,2015/12/30,500,6310
제이에스티나,026040,2015/12/24,500,10250
제이에스티나,026040,2015/12/28,500,10250
제이에스티나,026040,2015/12/29,500,10250
제이에스티나,026040,2015/12/30,500,10500
제이엔케이히터,126880,2015/12/24,500,6230
제이엔케이히터,126880,2015/12/28,500,6220
제이엔케이히터,126880,2015/12/29,500,6250
제이엔케이히터,126880,2015/12/30,500,6320
제이엠아이,033050,2015/12/24,1000,1520
제이엠아이,033050,2015/12/28,1000,1500
제이엠아이,033050,2015/12/29,1000,1470
제이엠아이,033050,2015/12/30,1000,1460
제이엠티,094970,2015/12/24,500,2115
제이엠티,094970,2015/12/28,500,2200
제이엠티,094970,2015/12/29,500,2220
제이엠티,094970,2015/12/30,500,2180
제이와이피엔터테인먼트,035900,2015/12/24,500,4425
제이와이피엔터테인먼트,035900,2015/12/28,500,4380
제이와이피엔터테인먼트,035900,2015/12/29,500,4580
제이와이피엔터테인먼트,035900,2015/12/30,500,4580
제이웨이,058420,2015/12/24,500,2880
제이웨이,058420,2015/12/28,500,3000
제이웨이,058420,2015/12/29,500,3050
제이웨이,058420,2015/12/30,500,3025
제이준코스메틱보통주,025620,2015/12/24,100,894
제이준코스메틱보통주,025620,2015/12/28,100,909
제이준코스메틱보통주,025620,2015/12/29,100,822
제이준코스메틱보통주,025620,2015/12/30,100,812
제이콘텐트리,036420,2015/12/24,500,5290
제이콘텐트리,036420,2015/12/28,500,5350
제이콘텐트리,036420,2015/12/29,500,5540
제이콘텐트리,036420,2015/12/30,500,5610
제이티,089790,2015/12/24,500,3240
제이티,089790,2015/12/28,500,3175
제이티,089790,2015/12/29,500,3180
제이티,089790,2015/12/30,500,3235
제일기획보통주,030000,2015/12/24,200,21150
제일기획보통주,030000,2015/12/28,200,20350
제일기획보통주,030000,2015/12/29,200,20550
제일기획보통주,030000,2015/12/30,200,20700
제일바이오,052670,2015/12/24,500,5110
제일바이오,052670,2015/12/28,500,5050
제일바이오,052670,2015/12/29,500,5170
제일바이오,052670,2015/12/30,500,5190
제일연마공업보통주,001560,2015/12/24,500,8200
제일연마공업보통주,001560,2015/12/28,500,7910
제일연마공업보통주,001560,2015/12/29,500,8050
제일연마공업보통주,001560,2015/12/30,500,8140
제일테크노스,038010,2015/12/24,500,3615
제일테크노스,038010,2015/12/28,500,3560
제일테크노스,038010,2015/12/29,500,3545
제일테크노스,038010,2015/12/30,500,3515
제일파마홀딩스보통주,002620,2015/12/24,500,34200
제일파마홀딩스보통주,002620,2015/12/28,500,34400
제일파마홀딩스보통주,002620,2015/12/29,500,36800
제일파마홀딩스보통주,002620,2015/12/30,500,38450
제주반도체,080220,2015/12/24,500,4700
제주반도체,080220,2015/12/28,500,4475
제주반도체,080220,2015/12/29,500,4670
제주반도체,080220,2015/12/30,500,4765
제주은행보통주,006220,2015/12/24,5000,9810
제주은행보통주,006220,2015/12/28,5000,9740
제주은행보통주,006220,2015/12/29,5000,10350
제주은행보통주,006220,2015/12/30,5000,10150
제주항공보통주,089590,2015/12/24,5000,39650
제주항공보통주,089590,2015/12/28,5000,40000
제주항공보통주,089590,2015/12/29,5000,39000
제주항공보통주,089590,2015/12/30,5000,40100
젬백스&카엘,082270,2015/12/24,500,21000
젬백스&카엘,082270,2015/12/28,500,20350
젬백스&카엘,082270,2015/12/29,500,22300
젬백스&카엘,082270,2015/12/30,500,22550
젬백스링크,064800,2015/12/24,500,14850
젬백스링크,064800,2015/12/28,500,14250
젬백스링크,064800,2015/12/29,500,14550
젬백스링크,064800,2015/12/30,500,14550
조광아이엘아이,044060,2015/12/24,500,4310
조광아이엘아이,044060,2015/12/28,500,4390
조광아이엘아이,044060,2015/12/29,500,4215
조광아이엘아이,044060,2015/12/30,500,4250
조광페인트보통주,004910,2015/12/24,500,13150
조광페인트보통주,004910,2015/12/28,500,14400
조광페인트보통주,004910,2015/12/29,500,14200
조광페인트보통주,004910,2015/12/30,500,13900
조광피혁보통주,004700,2015/12/24,5000,40500
조광피혁보통주,004700,2015/12/28,5000,42600
조광피혁보통주,004700,2015/12/29,5000,41650
조광피혁보통주,004700,2015/12/30,5000,41900
조비보통주,001550,2015/12/24,5000,12050
조비보통주,001550,2015/12/28,5000,12400
조비보통주,001550,2015/12/29,5000,12500
조비보통주,001550,2015/12/30,5000,12650
조선내화보통주,000480,2015/12/24,5000,88500
조선내화보통주,000480,2015/12/28,5000,89400
조선내화보통주,000480,2015/12/29,5000,87600
조선내화보통주,000480,2015/12/30,5000,86300
조선선재 보통주,120030,2015/12/24,500,64800
조선선재 보통주,120030,2015/12/28,500,65300
조선선재 보통주,120030,2015/12/29,500,65600
조선선재 보통주,120030,2015/12/30,500,66400
조아제약,034940,2015/12/24,500,4320
조아제약,034940,2015/12/28,500,4295
조아제약,034940,2015/12/29,500,4430
조아제약,034940,2015/12/30,500,4420
조이시티,067000,2015/12/24,500,27850
조이시티,067000,2015/12/28,500,27900
조이시티,067000,2015/12/29,500,29300
조이시티,067000,2015/12/30,500,29300
조일알미늄보통주,018470,2015/12/24,500,2755
조일알미늄보통주,018470,2015/12/28,500,2570
조일알미늄보통주,018470,2015/12/29,500,2555
조일알미늄보통주,018470,2015/12/30,500,2540
조흥보통주,002600,2015/12/24,5000,152000
조흥보통주,002600,2015/12/28,5000,162000
조흥보통주,002600,2015/12/29,5000,164000
조흥보통주,002600,2015/12/30,5000,164000
종근당바이오보통주,063160,2015/12/24,2500,23500
종근당바이오보통주,063160,2015/12/28,2500,22900
종근당바이오보통주,063160,2015/12/29,2500,25900
종근당바이오보통주,063160,2015/12/30,2500,27600
종근당보통주,185750,2015/12/24,2500,85800
종근당보통주,185750,2015/12/28,2500,84600
종근당보통주,185750,2015/12/29,2500,89000
종근당보통주,185750,2015/12/30,2500,96100
종근당홀딩스보통주,001630,2015/12/24,2500,90400
종근당홀딩스보통주,001630,2015/12/28,2500,91900
종근당홀딩스보통주,001630,2015/12/29,2500,98100
종근당홀딩스보통주,001630,2015/12/30,2500,111000
좋은사람들,033340,2015/12/24,500,2415
좋은사람들,033340,2015/12/28,500,2435
좋은사람들,033340,2015/12/29,500,2420
좋은사람들,033340,2015/12/30,500,2415
주성엔지니어링,036930,2015/12/24,500,7750
주성엔지니어링,036930,2015/12/28,500,7680
주성엔지니어링,036930,2015/12/29,500,7890
주성엔지니어링,036930,2015/12/30,500,7880
주식회사 제노포커스,187420,2015/12/24,500,16850
주식회사 제노포커스,187420,2015/12/28,500,17300
주식회사 제노포커스,187420,2015/12/29,500,18050
주식회사 제노포커스,187420,2015/12/30,500,18450
주식회사동남합성,023450,2015/12/24,5000,40500
주식회사동남합성,023450,2015/12/28,5000,39500
주식회사동남합성,023450,2015/12/29,5000,40300
주식회사동남합성,023450,2015/12/30,5000,40900
주식회사케이씨씨,002380,2015/12/24,5000,425500
주식회사케이씨씨,002380,2015/12/28,5000,418500
주식회사케이씨씨,002380,2015/12/29,5000,414500
주식회사케이씨씨,002380,2015/12/30,5000,417500
주연테크 보통주,044380,2015/12/24,100,998
주연테크 보통주,044380,2015/12/28,100,970
주연테크 보통주,044380,2015/12/29,100,1005
주연테크 보통주,044380,2015/12/30,100,991
중국원양자원유한공사보통주,900050,2015/12/24,0,4035
중국원양자원유한공사보통주,900050,2015/12/28,0,4100
중국원양자원유한공사보통주,900050,2015/12/29,0,4175
중국원양자원유한공사보통주,900050,2015/12/30,0,4040
중소기업은행보통주,024110,2015/12/24,5000,13300
중소기업은행보통주,024110,2015/12/28,5000,13300
중소기업은행보통주,024110,2015/12/29,5000,12600
중소기업은행보통주,024110,2015/12/30,5000,12350
중앙디앤엠,051980,2015/12/24,500,5740
중앙디앤엠,051980,2015/12/28,500,5740
중앙디앤엠,051980,2015/12/29,500,5780
중앙디앤엠,051980,2015/12/30,500,5950
중앙백신연구소,072020,2015/12/24,500,15550
중앙백신연구소,072020,2015/12/28,500,15400
중앙백신연구소,072020,2015/12/29,500,15650
중앙백신연구소,072020,2015/12/30,500,16050
중앙에너비스,000440,2015/12/24,2500,29300
중앙에너비스,000440,2015/12/28,2500,28450
중앙에너비스,000440,2015/12/29,2500,28950
중앙에너비스,000440,2015/12/30,2500,28350
지나인제약,078650,2015/12/24,500,6000
지나인제약,078650,2015/12/28,500,5820
지나인제약,078650,2015/12/29,500,5830
지나인제약,078650,2015/12/30,500,5880
지니뮤직,043610,2015/12/24,500,4385
지니뮤직,043610,2015/12/28,500,4250
지니뮤직,043610,2015/12/29,500,4255
지니뮤직,043610,2015/12/30,500,4385
지더블유바이텍,036180,2015/12/24,500,5730
지더블유바이텍,036180,2015/12/28,500,5620
지더블유바이텍,036180,2015/12/29,500,5840
지더블유바이텍,036180,2015/12/30,500,5840
지디,155960,2015/12/24,500,3535
지디,155960,2015/12/28,500,3515
지디,155960,2015/12/29,500,3490
지디,155960,2015/12/30,500,3500
지란지교시큐리티,208350,2015/12/24,100,2020
지란지교시큐리티,208350,2015/12/28,100,2015
지란지교시큐리티,208350,2015/12/29,100,2015
지란지교시큐리티,208350,2015/12/30,100,2020
지스마트글로벌,114570,2015/12/24,500,22900
지스마트글로벌,114570,2015/12/28,500,22500
지스마트글로벌,114570,2015/12/29,500,23950
지스마트글로벌,114570,2015/12/30,500,24900
지어소프트,051160,2015/12/24,500,1830
지어소프트,051160,2015/12/28,500,1780
지어소프트,051160,2015/12/29,500,1790
지어소프트,051160,2015/12/30,500,1790
지에스글로벌보통주,001250,2015/12/24,2500,5670
지에스글로벌보통주,001250,2015/12/28,2500,5540
지에스글로벌보통주,001250,2015/12/29,2500,5530
지에스글로벌보통주,001250,2015/12/30,2500,5490
지에스리테일보통주,007070,2015/12/24,1000,52500
지에스리테일보통주,007070,2015/12/28,1000,51200
지에스리테일보통주,007070,2015/12/29,1000,51900
지에스리테일보통주,007070,2015/12/30,1000,53800
지에스이,053050,2015/12/24,500,2055
지에스이,053050,2015/12/28,500,2045
지에스이,053050,2015/12/29,500,2005
지에스이,053050,2015/12/30,500,2010
지에스홈쇼핑,028150,2015/12/24,5000,166500
지에스홈쇼핑,028150,2015/12/28,5000,167200
지에스홈쇼핑,028150,2015/12/29,5000,161800
지에스홈쇼핑,028150,2015/12/30,5000,167000
지에이치신소재,130500,2015/12/24,500,4985
지에이치신소재,130500,2015/12/28,500,5020
지에이치신소재,130500,2015/12/29,500,4990
지에이치신소재,130500,2015/12/30,500,5200
지엔씨에너지,119850,2015/12/24,500,8070
지엔씨에너지,119850,2015/12/28,500,8100
지엔씨에너지,119850,2015/12/29,500,8120
지엔씨에너지,119850,2015/12/30,500,8200
지엔코,065060,2015/12/24,500,1400
지엔코,065060,2015/12/28,500,1325
지엔코,065060,2015/12/29,500,1400
지엔코,065060,2015/12/30,500,1410
지엘팜텍,204840,2015/12/24,100,2010
지엘팜텍,204840,2015/12/28,100,1995
지엘팜텍,204840,2015/12/29,100,2000
지엘팜텍,204840,2015/12/30,100,2000
지엠비코리아보통주,013870,2015/12/24,500,4940
지엠비코리아보통주,013870,2015/12/28,500,4810
지엠비코리아보통주,013870,2015/12/29,500,4705
지엠비코리아보통주,013870,2015/12/30,500,4700
지역난방공사보통주,071320,2015/12/24,5000,61400
지역난방공사보통주,071320,2015/12/28,5000,60900
지역난방공사보통주,071320,2015/12/29,5000,58500
지역난방공사보통주,071320,2015/12/30,5000,57600
지유온,111820,2015/12/24,500,10050
지유온,111820,2015/12/28,500,10050
지유온,111820,2015/12/29,500,10300
지유온,111820,2015/12/30,500,10650
지투알보통주,035000,2015/12/24,1000,8810
지투알보통주,035000,2015/12/28,1000,8410
지투알보통주,035000,2015/12/29,1000,8700
