회사명,거래소코드,회계년도,액면가(원),종가(원)
에스지에이,049470,2013/12/27,500,591
에스지에이,049470,2013/12/30,500,597
에스지에이 솔루션즈,184230,2013/12/24,100,1965
에스지에이 솔루션즈,184230,2013/12/26,100,1970
에스지에이 솔루션즈,184230,2013/12/27,100,1980
에스지에이 솔루션즈,184230,2013/12/30,100,1975
에스지엔지,040610,2013/12/24,500,3405
에스지엔지,040610,2013/12/26,500,3425
에스지엔지,040610,2013/12/27,500,3300
에스지엔지,040610,2013/12/30,500,3365
에스케이 머티리얼즈,036490,2013/12/24,500,29000
에스케이 머티리얼즈,036490,2013/12/26,500,29550
에스케이 머티리얼즈,036490,2013/12/27,500,29600
에스케이 머티리얼즈,036490,2013/12/30,500,29750
에스케이디스커버리보통주,006120,2013/12/24,5000,54400
에스케이디스커버리보통주,006120,2013/12/26,5000,54100
에스케이디스커버리보통주,006120,2013/12/27,5000,55400
에스케이디스커버리보통주,006120,2013/12/30,5000,55200
에스케이렌터카보통주,068400,2013/12/24,500,12800
에스케이렌터카보통주,068400,2013/12/26,500,12550
에스케이렌터카보통주,068400,2013/12/27,500,12750
에스케이렌터카보통주,068400,2013/12/30,500,12350
에스케이브로드밴드,033630,2013/12/24,5000,4425
에스케이브로드밴드,033630,2013/12/26,5000,4425
에스케이브로드밴드,033630,2013/12/27,5000,4390
에스케이브로드밴드,033630,2013/12/30,5000,4375
에스케이씨 솔믹스,057500,2013/12/24,500,1370
에스케이씨 솔믹스,057500,2013/12/26,500,1380
에스케이씨 솔믹스,057500,2013/12/27,500,1420
에스케이씨 솔믹스,057500,2013/12/30,500,1465
에스케이오션플랜트,100090,2013/12/24,500,4135
에스케이오션플랜트,100090,2013/12/26,500,4070
에스케이오션플랜트,100090,2013/12/27,500,3990
에스케이오션플랜트,100090,2013/12/30,500,3990
에스케이커뮤니케이션,066270,2013/12/24,500,5390
에스케이커뮤니케이션,066270,2013/12/26,500,5480
에스케이커뮤니케이션,066270,2013/12/27,500,5570
에스케이커뮤니케이션,066270,2013/12/30,500,5390
에스케이하이닉스보통주,000660,2013/12/24,5000,36750
에스케이하이닉스보통주,000660,2013/12/26,5000,36000
에스케이하이닉스보통주,000660,2013/12/27,5000,36650
에스케이하이닉스보통주,000660,2013/12/30,5000,36800
에스코넥,096630,2013/12/24,200,1480
에스코넥,096630,2013/12/26,200,1410
에스코넥,096630,2013/12/27,200,1440
에스코넥,096630,2013/12/30,200,1440
에스텍,069510,2013/12/24,500,6330
에스텍,069510,2013/12/26,500,6300
에스텍,069510,2013/12/27,500,6170
에스텍,069510,2013/12/30,500,6250
에스텍파마,041910,2013/12/24,500,9010
에스텍파마,041910,2013/12/26,500,8970
에스텍파마,041910,2013/12/27,500,9030
에스텍파마,041910,2013/12/30,500,8890
에스티아이,039440,2013/12/24,500,5440
에스티아이,039440,2013/12/26,500,5470
에스티아이,039440,2013/12/27,500,5750
에스티아이,039440,2013/12/30,500,5770
에스티오,098660,2013/12/24,500,2890
에스티오,098660,2013/12/26,500,2920
에스티오,098660,2013/12/27,500,2925
에스티오,098660,2013/12/30,500,3005
에스티큐브,052020,2013/12/24,500,3745
에스티큐브,052020,2013/12/26,500,3670
에스티큐브,052020,2013/12/27,500,3670
에스티큐브,052020,2013/12/30,500,3605
에스폴리텍,050760,2013/12/24,500,2055
에스폴리텍,050760,2013/12/26,500,2060
에스폴리텍,050760,2013/12/27,500,2060
에스폴리텍,050760,2013/12/30,500,2040
에스피지,058610,2013/12/24,500,4530
에스피지,058610,2013/12/26,500,4705
에스피지,058610,2013/12/27,500,4610
에스피지,058610,2013/12/30,500,4590
에쎈테크,043340,2013/12/24,1000,734
에쎈테크,043340,2013/12/26,1000,730
에쎈테크,043340,2013/12/27,1000,737
에쎈테크,043340,2013/12/30,1000,742
에쓰씨엔지니어링보통주,023960,2013/12/24,500,1665
에쓰씨엔지니어링보통주,023960,2013/12/26,500,1700
에쓰씨엔지니어링보통주,023960,2013/12/27,500,1725
에쓰씨엔지니어링보통주,023960,2013/12/30,500,1685
에이디칩스,054630,2013/12/24,500,1685
에이디칩스,054630,2013/12/26,500,1670
에이디칩스,054630,2013/12/27,500,1700
에이디칩스,054630,2013/12/30,500,1715
에이루트,096690,2013/12/24,500,2715
에이루트,096690,2013/12/26,500,2800
에이루트,096690,2013/12/27,500,2845
에이루트,096690,2013/12/30,500,2805
에이블씨엔씨보통주,078520,2013/12/24,500,31700
에이블씨엔씨보통주,078520,2013/12/26,500,31500
에이블씨엔씨보통주,078520,2013/12/27,500,30700
에이블씨엔씨보통주,078520,2013/12/30,500,30300
에이스침대,003800,2013/12/24,5000,110000
에이스침대,003800,2013/12/26,5000,108500
에이스침대,003800,2013/12/27,5000,109400
에이스침대,003800,2013/12/30,5000,110000
에이스테크놀로지,088800,2013/12/24,500,3950
에이스테크놀로지,088800,2013/12/26,500,3935
에이스테크놀로지,088800,2013/12/27,500,3900
에이스테크놀로지,088800,2013/12/30,500,4050
에이스하이텍,071930,2013/12/24,500,1925
에이스하이텍,071930,2013/12/26,500,2150
에이스하이텍,071930,2013/12/27,500,2150
에이스하이텍,071930,2013/12/30,500,2110
에이아이비트,039230,2013/12/24,500,818
에이아이비트,039230,2013/12/26,500,833
에이아이비트,039230,2013/12/27,500,828
에이아이비트,039230,2013/12/30,500,782
에이엔피보통주,015260,2013/12/24,500,882
에이엔피보통주,015260,2013/12/26,500,883
에이엔피보통주,015260,2013/12/27,500,884
에이엔피보통주,015260,2013/12/30,500,907
에이자기관리부동산투자회사보통주,140910,2013/12/24,5000,4050
에이자기관리부동산투자회사보통주,140910,2013/12/26,5000,4045
에이자기관리부동산투자회사보통주,140910,2013/12/27,5000,4120
에이자기관리부동산투자회사보통주,140910,2013/12/30,5000,4100
에이제이에스,013340,2013/12/24,500,568
에이제이에스,013340,2013/12/26,500,569
에이제이에스,013340,2013/12/27,500,585
에이제이에스,013340,2013/12/30,500,620
에이치디씨현대이피보통주,089470,2013/12/24,500,6180
에이치디씨현대이피보통주,089470,2013/12/26,500,6200
에이치디씨현대이피보통주,089470,2013/12/27,500,6350
에이치디씨현대이피보통주,089470,2013/12/30,500,6350
에이치비테크놀러지,078150,2013/12/24,500,1400
에이치비테크놀러지,078150,2013/12/26,500,1510
에이치비테크놀러지,078150,2013/12/27,500,1520
에이치비테크놀러지,078150,2013/12/30,500,1515
에이치알에스,036640,2013/12/24,500,2800
에이치알에스,036640,2013/12/26,500,2800
에이치알에스,036640,2013/12/27,500,2835
에이치알에스,036640,2013/12/30,500,2865
에이치에스디엔진보통주,082740,2013/12/24,1000,8750
에이치에스디엔진보통주,082740,2013/12/26,1000,8600
에이치에스디엔진보통주,082740,2013/12/27,1000,8700
에이치에스디엔진보통주,082740,2013/12/30,1000,8850
에이치엘비,028300,2013/12/24,500,2240
에이치엘비,028300,2013/12/26,500,2215
에이치엘비,028300,2013/12/27,500,2205
에이치엘비,028300,2013/12/30,500,2380
에이치엘비글로벌보통주,003580,2013/12/24,5000,4175
에이치엘비글로벌보통주,003580,2013/12/26,5000,4250
에이치엘비글로벌보통주,003580,2013/12/27,5000,4150
에이치엘비글로벌보통주,003580,2013/12/30,5000,4200
에이치엘비생명과학,067630,2013/12/24,500,1370
에이치엘비생명과학,067630,2013/12/26,500,1335
에이치엘비생명과학,067630,2013/12/27,500,1350
에이치엘비생명과학,067630,2013/12/30,500,1355
에이치엘비테라퓨틱스,115450,2013/12/24,500,2300
에이치엘비테라퓨틱스,115450,2013/12/26,500,2305
에이치엘비테라퓨틱스,115450,2013/12/27,500,2290
에이치엘비테라퓨틱스,115450,2013/12/30,500,2245
에이치엠엠보통주,011200,2013/12/24,5000,10950
에이치엠엠보통주,011200,2013/12/26,5000,11000
에이치엠엠보통주,011200,2013/12/27,5000,11300
에이치엠엠보통주,011200,2013/12/30,5000,11400
에이치케이,044780,2013/12/24,500,2065
에이치케이,044780,2013/12/26,500,2080
에이치케이,044780,2013/12/27,500,2140
에이치케이,044780,2013/12/30,500,2160
에이테크솔루션,071670,2013/12/24,500,5880
에이테크솔루션,071670,2013/12/26,500,5990
에이테크솔루션,071670,2013/12/27,500,5850
에이테크솔루션,071670,2013/12/30,500,6010
에이텍,045660,2013/12/24,500,3750
에이텍,045660,2013/12/26,500,3835
에이텍,045660,2013/12/27,500,3870
에이텍,045660,2013/12/30,500,3845
에이티넘인베스트먼트,021080,2013/12/24,500,1300
에이티넘인베스트먼트,021080,2013/12/26,500,1310
에이티넘인베스트먼트,021080,2013/12/27,500,1310
에이티넘인베스트먼트,021080,2013/12/30,500,1290
에이티세미콘,089530,2013/12/24,500,1565
에이티세미콘,089530,2013/12/26,500,1560
에이티세미콘,089530,2013/12/27,500,1565
에이티세미콘,089530,2013/12/30,500,1595
에이팸,073070,2013/12/24,500,2590
에이팸,073070,2013/12/26,500,2610
에이팸,073070,2013/12/27,500,2610
에이팸,073070,2013/12/30,500,2610
에이프로젠보통주,007460,2013/12/24,500,2425
에이프로젠보통주,007460,2013/12/26,500,2460
에이프로젠보통주,007460,2013/12/27,500,2495
에이프로젠보통주,007460,2013/12/30,500,2485
에이프로젠제약보통주,003060,2013/12/24,500,457
에이프로젠제약보통주,003060,2013/12/26,500,461
에이프로젠제약보통주,003060,2013/12/27,500,460
에이프로젠제약보통주,003060,2013/12/30,500,460
에이프로젠헬스케어앤게임즈,109960,2013/12/24,500,2690
에이프로젠헬스케어앤게임즈,109960,2013/12/26,500,2745
에이프로젠헬스케어앤게임즈,109960,2013/12/27,500,2750
에이프로젠헬스케어앤게임즈,109960,2013/12/30,500,2715
에이피에스홀딩스,054620,2013/12/24,500,9930
에이피에스홀딩스,054620,2013/12/26,500,9650
에이피에스홀딩스,054620,2013/12/27,500,9820
에이피에스홀딩스,054620,2013/12/30,500,9860
에임하이글로벌,043580,2013/12/24,500,871
에임하이글로벌,043580,2013/12/26,500,877
에임하이글로벌,043580,2013/12/27,500,882
에임하이글로벌,043580,2013/12/30,500,882
에코바이오홀딩스,038870,2013/12/24,100,2935
에코바이오홀딩스,038870,2013/12/26,100,2870
에코바이오홀딩스,038870,2013/12/27,100,2940
에코바이오홀딩스,038870,2013/12/30,100,3060
에코프로,086520,2013/12/24,500,6560
에코프로,086520,2013/12/26,500,7000
에코프로,086520,2013/12/27,500,7010
에코프로,086520,2013/12/30,500,6870
에코플라스틱,038110,2013/12/24,500,2030
에코플라스틱,038110,2013/12/26,500,2045
에코플라스틱,038110,2013/12/27,500,2050
에코플라스틱,038110,2013/12/30,500,2045
에프알텍,073540,2013/12/24,500,4975
에프알텍,073540,2013/12/26,500,4935
에프알텍,073540,2013/12/27,500,4810
에프알텍,073540,2013/12/30,500,4770
에프앤리퍼블릭,064090,2013/12/24,500,650
에프앤리퍼블릭,064090,2013/12/26,500,648
에프앤리퍼블릭,064090,2013/12/27,500,659
에프앤리퍼블릭,064090,2013/12/30,500,671
에프에스티,036810,2013/12/24,500,2780
에프에스티,036810,2013/12/26,500,2800
에프에스티,036810,2013/12/27,500,2820
에프에스티,036810,2013/12/30,500,2830
에프지엔개발전문자기관리부동산투자회사(보통주),119250,2013/12/24,500,229
에프지엔개발전문자기관리부동산투자회사(보통주),119250,2013/12/26,500,225
에프지엔개발전문자기관리부동산투자회사(보통주),119250,2013/12/27,500,222
에프지엔개발전문자기관리부동산투자회사(보통주),119250,2013/12/30,500,228
에프티이앤이,065160,2013/12/24,500,2580
에프티이앤이,065160,2013/12/26,500,2575
에프티이앤이,065160,2013/12/27,500,2590
에프티이앤이,065160,2013/12/30,500,2665
엑사이엔씨,054940,2013/12/24,500,715
엑사이엔씨,054940,2013/12/26,500,700
엑사이엔씨,054940,2013/12/27,500,706
엑사이엔씨,054940,2013/12/30,500,714
엑서지21,043090,2013/12/24,500,1000
엑서지21,043090,2013/12/26,500,996
엑서지21,043090,2013/12/27,500,993
엑서지21,043090,2013/12/30,500,995
엑세스바이오,950130,2013/12/24,0,8030
엑세스바이오,950130,2013/12/26,0,7980
엑세스바이오,950130,2013/12/27,0,8250
엑세스바이오,950130,2013/12/30,0,8150
엑스큐어,070300,2013/12/24,500,5020
엑스큐어,070300,2013/12/26,500,5000
엑스큐어,070300,2013/12/27,500,5040
엑스큐어,070300,2013/12/30,500,5070
엔브이에이치코리아,067570,2013/12/24,500,4070
엔브이에이치코리아,067570,2013/12/26,500,4065
엔브이에이치코리아,067570,2013/12/27,500,4150
엔브이에이치코리아,067570,2013/12/30,500,4200
엔시트론,101400,2013/12/24,500,2045
엔시트론,101400,2013/12/26,500,2020
엔시트론,101400,2013/12/27,500,2010
엔시트론,101400,2013/12/30,500,2010
엔씨소프트보통주,036570,2013/12/24,500,243500
엔씨소프트보통주,036570,2013/12/26,500,236500
엔씨소프트보통주,036570,2013/12/27,500,245500
엔씨소프트보통주,036570,2013/12/30,500,248500
엔알케이,054340,2013/12/24,500,2020
엔알케이,054340,2013/12/26,500,1960
엔알케이,054340,2013/12/27,500,1970
엔알케이,054340,2013/12/30,500,1910
엔에스엔,031860,2013/12/24,2500,1050
엔에스엔,031860,2013/12/26,2500,1050
엔에스엔,031860,2013/12/27,2500,1075
엔에스엔,031860,2013/12/30,2500,1130
엔에이치엔벅스,104200,2013/12/24,500,8940
엔에이치엔벅스,104200,2013/12/26,500,8830
엔에이치엔벅스,104200,2013/12/27,500,8950
엔에이치엔벅스,104200,2013/12/30,500,9010
엔에이치엔한국사이버결제,060250,2013/12/24,500,10300
엔에이치엔한국사이버결제,060250,2013/12/26,500,10350
엔에이치엔한국사이버결제,060250,2013/12/27,500,10650
엔에이치엔한국사이버결제,060250,2013/12/30,500,10800
엔에이치투자증권보통주,005940,2013/12/24,5000,10000
엔에이치투자증권보통주,005940,2013/12/26,5000,10050
엔에이치투자증권보통주,005940,2013/12/27,5000,9800
엔에이치투자증권보통주,005940,2013/12/30,5000,9590
엔이능률,053290,2013/12/24,500,2950
엔이능률,053290,2013/12/26,500,2955
엔이능률,053290,2013/12/27,500,2960
엔이능률,053290,2013/12/30,500,2970
엔케이 보통주,085310,2013/12/24,500,3380
엔케이 보통주,085310,2013/12/26,500,3415
엔케이 보통주,085310,2013/12/27,500,3365
엔케이 보통주,085310,2013/12/30,500,3380
엔텔스,069410,2013/12/24,500,11300
엔텔스,069410,2013/12/26,500,11450
엔텔스,069410,2013/12/27,500,11800
엔텔스,069410,2013/12/30,500,11850
엔피케이,048830,2013/12/24,500,2515
엔피케이,048830,2013/12/26,500,2530
엔피케이,048830,2013/12/27,500,2750
엔피케이,048830,2013/12/30,500,2805
엘디티,096870,2013/12/24,500,2635
엘디티,096870,2013/12/26,500,2640
엘디티,096870,2013/12/27,500,2635
엘디티,096870,2013/12/30,500,2790
엘브이엠씨홀딩스보통주,900140,2013/12/24,0.25,27750
엘브이엠씨홀딩스보통주,900140,2013/12/26,0.25,27600
엘브이엠씨홀딩스보통주,900140,2013/12/27,0.25,26700
엘브이엠씨홀딩스보통주,900140,2013/12/30,0.25,27050
엘비세미콘,061970,2013/12/24,500,1880
엘비세미콘,061970,2013/12/26,500,1940
엘비세미콘,061970,2013/12/27,500,1960
엘비세미콘,061970,2013/12/30,500,1960
엘아이에스,138690,2013/12/24,500,8210
엘아이에스,138690,2013/12/26,500,8290
엘아이에스,138690,2013/12/27,500,8000
엘아이에스,138690,2013/12/30,500,7880
엘앤에프,066970,2013/12/24,500,8000
엘앤에프,066970,2013/12/26,500,7980
엘앤에프,066970,2013/12/27,500,8010
엘앤에프,066970,2013/12/30,500,7870
엘엑스세미콘,108320,2013/12/24,500,24100
엘엑스세미콘,108320,2013/12/26,500,24200
엘엑스세미콘,108320,2013/12/27,500,24250
엘엑스세미콘,108320,2013/12/30,500,24000
엘엑스하우시스보통주,108670,2013/12/24,5000,139000
엘엑스하우시스보통주,108670,2013/12/26,5000,143000
엘엑스하우시스보통주,108670,2013/12/27,5000,141500
엘엑스하우시스보통주,108670,2013/12/30,5000,141500
엘엠에스,073110,2013/12/24,500,19700
엘엠에스,073110,2013/12/26,500,19600
엘엠에스,073110,2013/12/27,500,19450
엘엠에스,073110,2013/12/30,500,19700
엘오티베큠,083310,2013/12/24,500,5940
엘오티베큠,083310,2013/12/26,500,6090
엘오티베큠,083310,2013/12/27,500,6050
엘오티베큠,083310,2013/12/30,500,6170
엘지헬로비전보통주,037560,2013/12/24,2500,18700
엘지헬로비전보통주,037560,2013/12/26,2500,18650
엘지헬로비전보통주,037560,2013/12/27,2500,19050
엘지헬로비전보통주,037560,2013/12/30,2500,19200
엘컴텍,037950,2013/12/24,500,4240
엘컴텍,037950,2013/12/26,500,4020
엘컴텍,037950,2013/12/27,500,4300
엘컴텍,037950,2013/12/30,500,4450
엘티씨,170920,2013/12/24,500,19500
엘티씨,170920,2013/12/26,500,19400
엘티씨,170920,2013/12/27,500,19850
엘티씨,170920,2013/12/30,500,19600
엠게임,058630,2013/12/24,500,2420
엠게임,058630,2013/12/26,500,2430
엠게임,058630,2013/12/27,500,2430
