회사명,거래소코드,회계년도,액면가(원),종가(원)
비상교육 보통주,100220,2014/12/24,500,8220
비상교육 보통주,100220,2014/12/26,500,8140
비상교육 보통주,100220,2014/12/29,500,8000
비상교육 보통주,100220,2014/12/30,500,8020
비씨월드제약,200780,2014/12/24,200,17900
비씨월드제약,200780,2014/12/26,200,17450
비씨월드제약,200780,2014/12/29,200,16850
비씨월드제약,200780,2014/12/30,200,17750
비아트론,141000,2014/12/24,500,9740
비아트론,141000,2014/12/26,500,9810
비아트론,141000,2014/12/29,500,10100
비아트론,141000,2014/12/30,500,10000
비에이치,090460,2014/12/24,500,7290
비에이치,090460,2014/12/26,500,7160
비에이치,090460,2014/12/29,500,7530
비에이치,090460,2014/12/30,500,7900
비에이치아이,083650,2014/12/24,500,11800
비에이치아이,083650,2014/12/26,500,11750
비에이치아이,083650,2014/12/29,500,11250
비에이치아이,083650,2014/12/30,500,11550
비엔지티,032790,2014/12/24,500,705
비엔지티,032790,2014/12/26,500,705
비엔지티,032790,2014/12/29,500,705
비엔지티,032790,2014/12/30,500,705
비엘팜텍,065170,2014/12/24,500,1160
비엘팜텍,065170,2014/12/26,500,1160
비엘팜텍,065170,2014/12/29,500,1140
비엘팜텍,065170,2014/12/30,500,1140
비엠티,086670,2014/12/24,500,5880
비엠티,086670,2014/12/26,500,5880
비엠티,086670,2014/12/29,500,5820
비엠티,086670,2014/12/30,500,5840
비지에프에코머티리얼즈,126600,2014/12/24,500,11250
비지에프에코머티리얼즈,126600,2014/12/26,500,11250
비지에프에코머티리얼즈,126600,2014/12/29,500,11300
비지에프에코머티리얼즈,126600,2014/12/30,500,11450
비츠로셀,082920,2014/12/24,500,8240
비츠로셀,082920,2014/12/26,500,8310
비츠로셀,082920,2014/12/29,500,8500
비츠로셀,082920,2014/12/30,500,8330
비츠로시스,054220,2014/12/24,500,1295
비츠로시스,054220,2014/12/26,500,1295
비츠로시스,054220,2014/12/29,500,1330
비츠로시스,054220,2014/12/30,500,1390
비츠로테크,042370,2014/12/24,500,3450
비츠로테크,042370,2014/12/26,500,3440
비츠로테크,042370,2014/12/29,500,3405
비츠로테크,042370,2014/12/30,500,3420
비케이탑스보통주,030790,2014/12/24,500,642
비케이탑스보통주,030790,2014/12/26,500,645
비케이탑스보통주,030790,2014/12/29,500,646
비케이탑스보통주,030790,2014/12/30,500,665
비케이홀딩스,050090,2014/12/24,500,1305
비케이홀딩스,050090,2014/12/26,500,1300
비케이홀딩스,050090,2014/12/29,500,1300
비케이홀딩스,050090,2014/12/30,500,1305
비트컴퓨터,032850,2014/12/24,500,4880
비트컴퓨터,032850,2014/12/26,500,4890
비트컴퓨터,032850,2014/12/29,500,4920
비트컴퓨터,032850,2014/12/30,500,4930
빅솔론,093190,2014/12/24,500,10400
빅솔론,093190,2014/12/26,500,10450
빅솔론,093190,2014/12/29,500,10500
빅솔론,093190,2014/12/30,500,10600
빅텍,065450,2014/12/24,200,1515
빅텍,065450,2014/12/26,200,1500
빅텍,065450,2014/12/29,200,1490
빅텍,065450,2014/12/30,200,1525
빙그레보통주,005180,2014/12/24,5000,77400
빙그레보통주,005180,2014/12/26,5000,78300
빙그레보통주,005180,2014/12/29,5000,77500
빙그레보통주,005180,2014/12/30,5000,75400
빛샘전자,072950,2014/12/24,500,3170
빛샘전자,072950,2014/12/26,500,3195
빛샘전자,072950,2014/12/29,500,3090
빛샘전자,072950,2014/12/30,500,3085
사람인에이치알,143240,2014/12/24,500,10800
사람인에이치알,143240,2014/12/26,500,10950
사람인에이치알,143240,2014/12/29,500,11000
사람인에이치알,143240,2014/12/30,500,11200
사조대림보통주,003960,2014/12/24,5000,12000
사조대림보통주,003960,2014/12/26,5000,12200
사조대림보통주,003960,2014/12/29,5000,12200
사조대림보통주,003960,2014/12/30,5000,11900
사조동아원보통주,008040,2014/12/24,500,2955
사조동아원보통주,008040,2014/12/26,500,2955
사조동아원보통주,008040,2014/12/29,500,2955
사조동아원보통주,008040,2014/12/30,500,2955
사조산업보통주,007160,2014/12/24,5000,40450
사조산업보통주,007160,2014/12/26,5000,40400
사조산업보통주,007160,2014/12/29,5000,40350
사조산업보통주,007160,2014/12/30,5000,39800
사조씨푸드보통주,014710,2014/12/24,1000,6500
사조씨푸드보통주,014710,2014/12/26,1000,6260
사조씨푸드보통주,014710,2014/12/29,1000,6240
사조씨푸드보통주,014710,2014/12/30,1000,6390
사조오양보통주,006090,2014/12/24,5000,7550
사조오양보통주,006090,2014/12/26,5000,7810
사조오양보통주,006090,2014/12/29,5000,8040
사조오양보통주,006090,2014/12/30,5000,8070
사조해표보통주,079660,2014/12/24,5000,11650
사조해표보통주,079660,2014/12/26,5000,12100
사조해표보통주,079660,2014/12/29,5000,12550
사조해표보통주,079660,2014/12/30,5000,12550
사파이어테크놀로지,123260,2014/12/24,500,13250
사파이어테크놀로지,123260,2014/12/26,500,12700
사파이어테크놀로지,123260,2014/12/29,500,12700
사파이어테크놀로지,123260,2014/12/30,500,13550
삼기,122350,2014/12/24,100,4050
삼기,122350,2014/12/26,100,4030
삼기,122350,2014/12/29,100,4130
삼기,122350,2014/12/30,100,4070
삼륭물산,014970,2014/12/24,500,2870
삼륭물산,014970,2014/12/26,500,2955
삼륭물산,014970,2014/12/29,500,3040
삼륭물산,014970,2014/12/30,500,3045
삼목강업,158380,2014/12/24,1000,2875
삼목강업,158380,2014/12/26,1000,2885
삼목강업,158380,2014/12/29,1000,2870
삼목강업,158380,2014/12/30,1000,2910
삼목에스폼,018310,2014/12/24,500,28550
삼목에스폼,018310,2014/12/26,500,30650
삼목에스폼,018310,2014/12/29,500,30800
삼목에스폼,018310,2014/12/30,500,31150
삼보모터스,053700,2014/12/24,500,7800
삼보모터스,053700,2014/12/26,500,7740
삼보모터스,053700,2014/12/29,500,7650
삼보모터스,053700,2014/12/30,500,7550
삼보산업,009620,2014/12/24,500,16400
삼보산업,009620,2014/12/26,500,16400
삼보산업,009620,2014/12/29,500,17200
삼보산업,009620,2014/12/30,500,16300
삼보판지,023600,2014/12/24,500,8270
삼보판지,023600,2014/12/26,500,8360
삼보판지,023600,2014/12/29,500,8610
삼보판지,023600,2014/12/30,500,8550
삼부토건보통주,001470,2014/12/24,5000,4410
삼부토건보통주,001470,2014/12/26,5000,4580
삼부토건보통주,001470,2014/12/29,5000,4570
삼부토건보통주,001470,2014/12/30,5000,4600
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2014/12/24,0,9160
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2014/12/26,0,9180
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2014/12/29,0,9270
삼성 KODEX 골드선물특별자산상장지수투자신탁(금-파생형)(H),132030,2014/12/30,0,9200
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2014/12/24,0,6510
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2014/12/26,0,6465
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2014/12/29,0,6445
삼성 KODEX 구리선물특별자산상장지수투자신탁(구리-파생형)(H),138910,2014/12/30,0,6420
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2014/12/24,0,3995
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2014/12/26,0,4015
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2014/12/29,0,4080
삼성 KODEX 은선물특별자산상장지수투자신탁(은-파생형)(H),144600,2014/12/30,0,4010
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2014/12/24,0,12695
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2014/12/26,0,13645
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2014/12/29,0,14210
삼성 KODEX 차이나FTSE China A50증권상장지수투자신탁[주식-파생형],169950,2014/12/30,0,14275
삼성 KODEX 차이나H레버리지증권상장지수투자신탁(주식-파생형)(H),204450,2014/12/24,0,10720
삼성 KODEX 차이나H레버리지증권상장지수투자신탁(주식-파생형)(H),204450,2014/12/26,0,11125
삼성 KODEX 차이나H레버리지증권상장지수투자신탁(주식-파생형)(H),204450,2014/12/29,0,11650
삼성 KODEX 차이나H레버리지증권상장지수투자신탁(주식-파생형)(H),204450,2014/12/30,0,11395
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2014/12/24,0,12000
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2014/12/26,0,11920
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2014/12/29,0,12125
삼성 KODEX 콩선물특별자산상장지수투자신탁(콩-파생형)(H),138920,2014/12/30,0,12050
삼성KODEX MSCI독일증권상장지수투자신탁[주식-파생형](합성),200050,2014/12/24,0,9675
삼성KODEX MSCI독일증권상장지수투자신탁[주식-파생형](합성),200050,2014/12/26,0,9640
삼성KODEX MSCI독일증권상장지수투자신탁[주식-파생형](합성),200050,2014/12/29,0,9620
삼성KODEX MSCI독일증권상장지수투자신탁[주식-파생형](합성),200050,2014/12/30,0,9590
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2014/12/24,0,48775
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2014/12/26,0,48690
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2014/12/29,0,48540
삼성KODEX10년국채선물인버스증권상장지수투자신탁[채권-파생형],176950,2014/12/30,0,48510
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2014/12/24,0,60540
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2014/12/26,0,60675
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2014/12/29,0,60870
삼성KODEX10년국채선물증권상장지수투자신탁[채권-파생형],152380,2014/12/30,0,60895
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2014/12/24,0,102585
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2014/12/26,0,102585
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2014/12/29,0,100015
삼성KODEX단기채권증권상장지수투자신탁[채권],153130,2014/12/30,0,100030
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2014/12/24,0,10615
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2014/12/26,0,10620
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2014/12/29,0,10555
삼성KODEX레버리지증권상장지수투자신탁[주식-파생형],122630,2014/12/30,0,10290
삼성KODEX미국IT증권상장지수투자신탁[주식-파생형](합성),200020,2014/12/24,0,11955
삼성KODEX미국IT증권상장지수투자신탁[주식-파생형](합성),200020,2014/12/26,0,11905
삼성KODEX미국IT증권상장지수투자신탁[주식-파생형](합성),200020,2014/12/29,0,11935
삼성KODEX미국IT증권상장지수투자신탁[주식-파생형](합성),200020,2014/12/30,0,11890
삼성KODEX미국금융증권상장지수투자신탁[주식-파생형](합성),200040,2014/12/24,0,11860
삼성KODEX미국금융증권상장지수투자신탁[주식-파생형](합성),200040,2014/12/26,0,11790
삼성KODEX미국금융증권상장지수투자신탁[주식-파생형](합성),200040,2014/12/29,0,11780
삼성KODEX미국금융증권상장지수투자신탁[주식-파생형](합성),200040,2014/12/30,0,11835
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2014/12/24,0,14765
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2014/12/26,0,15015
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2014/12/29,0,15330
삼성KODEX미국바이오테크증권상장지수투자신탁[주식-파생형](합성),185680,2014/12/30,0,15405
삼성KODEX미국산업재증권상장지수투자신탁[주식-파생형](합성),200030,2014/12/24,0,11230
삼성KODEX미국산업재증권상장지수투자신탁[주식-파생형](합성),200030,2014/12/26,0,11195
삼성KODEX미국산업재증권상장지수투자신탁[주식-파생형](합성),200030,2014/12/29,0,11185
삼성KODEX미국산업재증권상장지수투자신탁[주식-파생형](합성),200030,2014/12/30,0,11205
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2014/12/24,0,8085
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2014/12/26,0,8075
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2014/12/29,0,8110
삼성KODEX인버스증권상장지수투자신탁[주식-파생형],114800,2014/12/30,0,8220
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2014/12/24,0,8060
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2014/12/26,0,8080
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2014/12/29,0,8150
삼성KODEX주식&골드선물(H)혼합자산상장지수투자신탁[혼합자산-파생형],166060,2014/12/30,0,8070
삼성SDI보통주,006400,2014/12/24,5000,121500
삼성SDI보통주,006400,2014/12/26,5000,121000
삼성SDI보통주,006400,2014/12/29,5000,119500
삼성SDI보통주,006400,2014/12/30,5000,116000
삼성공조보통주,006660,2014/12/24,500,11600
삼성공조보통주,006660,2014/12/26,500,12100
삼성공조보통주,006660,2014/12/29,500,11800
삼성공조보통주,006660,2014/12/30,500,11800
삼성물산보통주,028260,2014/12/24,100,133000
삼성물산보통주,000830,2014/12/24,5000,61700
삼성물산보통주,000830,2014/12/26,5000,61200
삼성물산보통주,028260,2014/12/26,100,135500
삼성물산보통주,028260,2014/12/29,100,149000
삼성물산보통주,000830,2014/12/29,5000,61400
삼성물산보통주,028260,2014/12/30,100,158000
삼성물산보통주,000830,2014/12/30,5000,61500
삼성생명보험보통주,032830,2014/12/24,500,117000
삼성생명보험보통주,032830,2014/12/26,500,118500
삼성생명보험보통주,032830,2014/12/29,500,115000
삼성생명보험보통주,032830,2014/12/30,500,116500
삼성에스디에스보통주,018260,2014/12/24,500,283000
삼성에스디에스보통주,018260,2014/12/26,500,283500
삼성에스디에스보통주,018260,2014/12/29,500,295000
삼성에스디에스보통주,018260,2014/12/30,500,293500
삼성엔지니어링보통주,028050,2014/12/24,5000,40000
삼성엔지니어링보통주,028050,2014/12/26,5000,38800
삼성엔지니어링보통주,028050,2014/12/29,5000,38050
삼성엔지니어링보통주,028050,2014/12/30,5000,37900
삼성전기보통주,009150,2014/12/24,5000,57800
삼성전기보통주,009150,2014/12/26,5000,57900
삼성전기보통주,009150,2014/12/29,5000,56800
삼성전기보통주,009150,2014/12/30,5000,54700
삼성전자보통주,005930,2014/12/24,5000,1343000
삼성전자보통주,005930,2014/12/26,5000,1352000
삼성전자보통주,005930,2014/12/29,5000,1329000
삼성전자보통주,005930,2014/12/30,5000,1327000
삼성제약,001360,2014/12/24,500,2340
삼성제약,001360,2014/12/26,500,2300
삼성제약,001360,2014/12/29,500,2305
삼성제약,001360,2014/12/30,500,2275
삼성중공업보통주,010140,2014/12/24,5000,21350
삼성중공업보통주,010140,2014/12/26,5000,20800
삼성중공업보통주,010140,2014/12/29,5000,20200
삼성중공업보통주,010140,2014/12/30,5000,19950
삼성증권보통주,016360,2014/12/24,5000,46450
삼성증권보통주,016360,2014/12/26,5000,46200
삼성증권보통주,016360,2014/12/29,5000,44950
삼성증권보통주,016360,2014/12/30,5000,44550
삼성출판사보통주,068290,2014/12/24,500,6730
삼성출판사보통주,068290,2014/12/26,500,6600
삼성출판사보통주,068290,2014/12/29,500,6800
삼성출판사보통주,068290,2014/12/30,500,6720
삼성카드 보통주,029780,2014/12/24,5000,46600
