회사명,거래소코드,회계년도,액면가(원),종가(원)
아이스테이션,056010,2010/01/07,500,1100
아이알디,084810,2010/01/04,100,55
아이알디,084810,2010/01/05,100,50
아이알디,084810,2010/01/06,100,50
아이알디,084810,2010/01/07,100,45
아이앤씨테크놀로지,052860,2010/01/04,500,13800
아이앤씨테크놀로지,052860,2010/01/05,500,14500
아이앤씨테크놀로지,052860,2010/01/06,500,14500
아이앤씨테크놀로지,052860,2010/01/07,500,13750
아이에스동서보통주,010780,2010/01/04,500,7950
아이에스동서보통주,010780,2010/01/05,500,7990
아이에스동서보통주,010780,2010/01/06,500,8170
아이에스동서보통주,010780,2010/01/07,500,8030
아이에스시,095340,2010/01/04,500,4420
아이에스시,095340,2010/01/05,500,4745
아이에스시,095340,2010/01/06,500,5300
아이에스시,095340,2010/01/07,500,5390
아이에스이커머스,069920,2010/01/04,500,1435
아이에스이커머스,069920,2010/01/05,500,1455
아이에스이커머스,069920,2010/01/06,500,1455
아이에스이커머스,069920,2010/01/07,500,1450
아이에이,038880,2010/01/04,500,3970
아이에이,038880,2010/01/05,500,4190
아이에이,038880,2010/01/06,500,4815
아이에이,038880,2010/01/07,500,5050
아이엠,101390,2010/01/04,500,6970
아이엠,101390,2010/01/05,500,7140
아이엠,101390,2010/01/06,500,7270
아이엠,101390,2010/01/07,500,8000
아이엠비씨,052220,2010/01/04,500,2830
아이엠비씨,052220,2010/01/05,500,2800
아이엠비씨,052220,2010/01/06,500,2790
아이엠비씨,052220,2010/01/07,500,2770
아이오케이컴퍼니,078860,2010/01/04,500,2075
아이오케이컴퍼니,078860,2010/01/05,500,2385
아이오케이컴퍼니,078860,2010/01/06,500,2400
아이오케이컴퍼니,078860,2010/01/07,500,2530
아이윈,090150,2010/01/04,500,2645
아이윈,090150,2010/01/05,500,2635
아이윈,090150,2010/01/06,500,2665
아이윈,090150,2010/01/07,500,2675
아이이,023430,2010/01/04,500,630
아이이,023430,2010/01/05,500,640
아이이,023430,2010/01/06,500,620
아이이,023430,2010/01/07,500,605
아이즈비전,031310,2010/01/04,500,1250
아이즈비전,031310,2010/01/05,500,1300
아이즈비전,031310,2010/01/06,500,1295
아이즈비전,031310,2010/01/07,500,1300
아이컴포넌트,059100,2010/01/04,500,7860
아이컴포넌트,059100,2010/01/05,500,7490
아이컴포넌트,059100,2010/01/06,500,7300
아이컴포넌트,059100,2010/01/07,500,6950
아이크래프트,052460,2010/01/04,500,1940
아이크래프트,052460,2010/01/05,500,1850
아이크래프트,052460,2010/01/06,500,1770
아이크래프트,052460,2010/01/07,500,1685
아이톡시,052770,2010/01/04,500,7590
아이톡시,052770,2010/01/05,500,7460
아이톡시,052770,2010/01/06,500,7460
아이톡시,052770,2010/01/07,500,7250
아이티엑스에이아이,099520,2010/01/04,500,5900
아이티엑스에이아이,099520,2010/01/05,500,5870
아이티엑스에이아이,099520,2010/01/06,500,5880
아이티엑스에이아이,099520,2010/01/07,500,5610
아이팩토리,053810,2010/01/04,500,3090
아이팩토리,053810,2010/01/05,500,3170
아이팩토리,053810,2010/01/06,500,3230
아이팩토리,053810,2010/01/07,500,3155
아이피에스,051820,2010/01/04,500,6010
아이피에스,051820,2010/01/05,500,5910
아이피에스,051820,2010/01/06,500,5890
아이피에스,051820,2010/01/07,500,5660
아인스엠앤엠,040740,2010/01/04,500,1980
아인스엠앤엠,040740,2010/01/05,500,2190
아인스엠앤엠,040740,2010/01/06,500,2160
아인스엠앤엠,040740,2010/01/07,500,2275
아즈텍더블유비이,032080,2010/01/04,500,1340
아즈텍더블유비이,032080,2010/01/05,500,1315
아즈텍더블유비이,032080,2010/01/06,500,1295
아즈텍더블유비이,032080,2010/01/07,500,1305
아큐텍,013780,2010/01/04,2500,2300
아큐텍,013780,2010/01/05,2500,2380
아큐텍,013780,2010/01/06,2500,2300
아큐텍,013780,2010/01/07,2500,2250
아트라스비엑스,023890,2010/01/04,1000,16050
아트라스비엑스,023890,2010/01/05,1000,16050
아트라스비엑스,023890,2010/01/06,1000,16250
아트라스비엑스,023890,2010/01/07,1000,16450
아프리카티비,067160,2010/01/04,500,7270
아프리카티비,067160,2010/01/05,500,7100
아프리카티비,067160,2010/01/06,500,6930
아프리카티비,067160,2010/01/07,500,6900
안국약품,001540,2010/01/04,500,6860
안국약품,001540,2010/01/05,500,6780
안국약품,001540,2010/01/06,500,6810
안국약품,001540,2010/01/07,500,6990
안랩,053800,2010/01/04,500,26750
안랩,053800,2010/01/05,500,27850
안랩,053800,2010/01/06,500,28600
안랩,053800,2010/01/07,500,27150
알덱스,025970,2010/01/04,500,700
알덱스,025970,2010/01/05,500,680
알덱스,025970,2010/01/06,500,665
알덱스,025970,2010/01/07,500,665
알루코 보통주,001780,2010/01/04,500,2660
알루코 보통주,001780,2010/01/05,500,2605
알루코 보통주,001780,2010/01/06,500,2615
알루코 보통주,001780,2010/01/07,500,2570
알보젠코리아보통주,002250,2010/01/04,5000,12400
알보젠코리아보통주,002250,2010/01/05,5000,12450
알보젠코리아보통주,002250,2010/01/06,5000,12450
알보젠코리아보통주,002250,2010/01/07,5000,12300
알앤엘바이오(보통주),003190,2010/01/04,500,4545
알앤엘바이오(보통주),003190,2010/01/05,500,4685
알앤엘바이오(보통주),003190,2010/01/06,500,5320
알앤엘바이오(보통주),003190,2010/01/07,500,5210
알에프세미,096610,2010/01/04,500,9180
알에프세미,096610,2010/01/05,500,9050
알에프세미,096610,2010/01/06,500,9140
알에프세미,096610,2010/01/07,500,9020
알에프텍,061040,2010/01/04,500,5350
알에프텍,061040,2010/01/05,500,5380
알에프텍,061040,2010/01/06,500,5470
알에프텍,061040,2010/01/07,500,5390
알이네트웍스,023670,2010/01/04,500,1605
알이네트웍스,023670,2010/01/05,500,1490
알이네트웍스,023670,2010/01/06,500,1455
알이네트웍스,023670,2010/01/07,500,1420
알티전자,032290,2010/01/04,500,5270
알티전자,032290,2010/01/05,500,5330
알티전자,032290,2010/01/06,500,5390
알티전자,032290,2010/01/07,500,5400
액토즈소프트,052790,2010/01/04,500,17500
액토즈소프트,052790,2010/01/05,500,17750
액토즈소프트,052790,2010/01/06,500,17650
액토즈소프트,052790,2010/01/07,500,17200
액티투오,047710,2010/01/04,500,3160
액티투오,047710,2010/01/05,500,3110
액티투오,047710,2010/01/06,500,3100
액티투오,047710,2010/01/07,500,3045
앤씨앤,092600,2010/01/04,500,11350
앤씨앤,092600,2010/01/05,500,12200
앤씨앤,092600,2010/01/06,500,12600
앤씨앤,092600,2010/01/07,500,12500
어반리튬,073570,2010/01/04,500,4755
어반리튬,073570,2010/01/05,500,5120
어반리튬,073570,2010/01/06,500,5570
어반리튬,073570,2010/01/07,500,5280
어보브반도체,102120,2010/01/04,500,3910
어보브반도체,102120,2010/01/05,500,3820
어보브반도체,102120,2010/01/06,500,3735
어보브반도체,102120,2010/01/07,500,3720
어울림 네트웍스,042820,2010/01/04,500,505
어울림 네트웍스,042820,2010/01/05,500,500
어울림 네트웍스,042820,2010/01/06,500,485
어울림 네트웍스,042820,2010/01/07,500,470
어울림엘시스,033280,2010/01/04,500,470
어울림엘시스,033280,2010/01/05,500,475
어울림엘시스,033280,2010/01/06,500,460
어울림엘시스,033280,2010/01/07,500,460
어울림정보기술,038320,2010/01/04,500,410
어울림정보기술,038320,2010/01/05,500,405
어울림정보기술,038320,2010/01/06,500,405
어울림정보기술,038320,2010/01/07,500,395
에너토크,019990,2010/01/04,500,7510
에너토크,019990,2010/01/05,500,7140
에너토크,019990,2010/01/06,500,7400
에너토크,019990,2010/01/07,500,6510
에넥스보통주,011090,2010/01/04,500,615
에넥스보통주,011090,2010/01/05,500,615
에넥스보통주,011090,2010/01/06,500,610
에넥스보통주,011090,2010/01/07,500,605
에듀아크,046350,2010/01/04,500,1800
에듀아크,046350,2010/01/05,500,1800
에듀아크,046350,2010/01/06,500,1800
에듀아크,046350,2010/01/07,500,1800
에듀언스,009010,2010/01/04,500,2240
에듀언스,009010,2010/01/05,500,2200
에듀언스,009010,2010/01/06,500,2250
에듀언스,009010,2010/01/07,500,2220
에듀패스,031950,2010/01/04,500,2505
에듀패스,031950,2010/01/05,500,2470
에듀패스,031950,2010/01/06,500,2540
에듀패스,031950,2010/01/07,500,2320
에버리소스,020070,2010/01/04,100,40
에버리소스,020070,2010/01/05,100,45
에버리소스,020070,2010/01/06,100,50
에버리소스,020070,2010/01/07,100,55
에버테크노,070480,2010/01/04,500,3210
에버테크노,070480,2010/01/05,500,3245
에버테크노,070480,2010/01/06,500,3185
에버테크노,070480,2010/01/07,500,3180
에스넷시스템,038680,2010/01/04,500,1165
에스넷시스템,038680,2010/01/05,500,1215
에스넷시스템,038680,2010/01/06,500,1230
에스넷시스템,038680,2010/01/07,500,1230
에스디,066930,2010/01/04,500,32300
에스디,066930,2010/01/05,500,32250
에스디,066930,2010/01/06,500,35450
에스디,066930,2010/01/07,500,36400
에스디엔,099220,2010/01/04,500,14450
에스디엔,099220,2010/01/05,500,14100
에스디엔,099220,2010/01/06,500,14300
에스디엔,099220,2010/01/07,500,13950
에스마크,030270,2010/01/04,5000,9220
에스마크,030270,2010/01/05,5000,9150
에스마크,030270,2010/01/06,5000,9280
에스마크,030270,2010/01/07,5000,9280
에스맥,097780,2010/01/04,500,6090
에스맥,097780,2010/01/05,500,6280
에스맥,097780,2010/01/06,500,6730
에스맥,097780,2010/01/07,500,6510
에스브이에이치,046240,2010/01/04,500,1130
에스브이에이치,046240,2010/01/05,500,1140
에스브이에이치,046240,2010/01/06,500,1145
에스브이에이치,046240,2010/01/07,500,1160
에스비아이인베스트먼트,019550,2010/01/04,500,1450
에스비아이인베스트먼트,019550,2010/01/05,500,1395
에스비아이인베스트먼트,019550,2010/01/06,500,1405
에스비아이인베스트먼트,019550,2010/01/07,500,1195
에스비에스보통주,034120,2010/01/04,5000,43600
에스비에스보통주,034120,2010/01/05,5000,43950
에스비에스보통주,034120,2010/01/06,5000,45450
에스비에스보통주,034120,2010/01/07,5000,45000
에스비에스콘텐츠허브,046140,2010/01/04,500,9750
에스비에스콘텐츠허브,046140,2010/01/05,500,9450
에스비에스콘텐츠허브,046140,2010/01/06,500,9180
에스비에스콘텐츠허브,046140,2010/01/07,500,9090
에스비엠,037630,2010/01/04,500,2380
에스비엠,037630,2010/01/05,500,2380
에스비엠,037630,2010/01/06,500,2355
에스비엠,037630,2010/01/07,500,2395
에스씨디,042110,2010/01/04,500,2455
에스씨디,042110,2010/01/05,500,2460
에스씨디,042110,2010/01/06,500,2520
에스씨디,042110,2010/01/07,500,2420
에스씨아이평가정보,036120,2010/01/04,500,490
에스씨아이평가정보,036120,2010/01/05,500,485
에스씨아이평가정보,036120,2010/01/06,500,490
에스씨아이평가정보,036120,2010/01/07,500,490
에스아이리소스,065420,2010/01/04,500,290
에스아이리소스,065420,2010/01/05,500,295
에스아이리소스,065420,2010/01/06,500,290
에스아이리소스,065420,2010/01/07,500,285
에스앤더블류,103230,2010/01/04,500,4670
에스앤더블류,103230,2010/01/05,500,4585
에스앤더블류,103230,2010/01/06,500,4680
에스앤더블류,103230,2010/01/07,500,4810
에스앤씨엔진그룹리미티드,900080,2010/01/04,1,6600
에스앤씨엔진그룹리미티드,900080,2010/01/05,1,6680
에스앤씨엔진그룹리미티드,900080,2010/01/06,1,6600
에스앤씨엔진그룹리미티드,900080,2010/01/07,1,6560
에스앤에스텍,101490,2010/01/04,500,6010
에스앤에스텍,101490,2010/01/05,500,6040
에스앤에스텍,101490,2010/01/06,500,6060
에스앤에스텍,101490,2010/01/07,500,5880
에스에너지,095910,2010/01/04,500,14300
에스에너지,095910,2010/01/05,500,14100
에스에너지,095910,2010/01/06,500,14300
에스에너지,095910,2010/01/07,500,15050
에스에스씨피,071660,2010/01/04,500,8290
에스에스씨피,071660,2010/01/05,500,8100
에스에스씨피,071660,2010/01/06,500,8120
에스에스씨피,071660,2010/01/07,500,8300
에스에스컴텍,036500,2010/01/04,500,4770
에스에스컴텍,036500,2010/01/05,500,4685
에스에스컴텍,036500,2010/01/06,500,4610
에스에스컴텍,036500,2010/01/07,500,4485
에스에이엠티,031330,2010/01/04,500,800
에스에이엠티,031330,2010/01/05,500,800
에스에이엠티,031330,2010/01/06,500,815
에스에이엠티,031330,2010/01/07,500,815
에스에이치엔엘,050320,2010/01/04,500,1415
에스에이치엔엘,050320,2010/01/05,500,1360
에스에이치엔엘,050320,2010/01/06,500,1440
에스에이치엔엘,050320,2010/01/07,500,1400
에스에이티,060540,2010/01/04,500,2510
에스에이티,060540,2010/01/05,500,2440
에스에이티,060540,2010/01/06,500,2100
에스에이티,060540,2010/01/07,500,2230
에스에프에이,056190,2010/01/04,500,35300
에스에프에이,056190,2010/01/05,500,34800
에스에프에이,056190,2010/01/06,500,35000
에스에프에이,056190,2010/01/07,500,35100
에스에프에이반도체,036540,2010/01/04,500,7190
에스에프에이반도체,036540,2010/01/05,500,7170
에스에프에이반도체,036540,2010/01/06,500,7330
에스에프에이반도체,036540,2010/01/07,500,7200
에스엔유프리시젼,080000,2010/01/04,500,17300
에스엔유프리시젼,080000,2010/01/05,500,17400
에스엔유프리시젼,080000,2010/01/06,500,17500
에스엔유프리시젼,080000,2010/01/07,500,16700
에스엔케이폴리텍,091340,2010/01/04,500,4100
에스엔케이폴리텍,091340,2010/01/05,500,4260
에스엔케이폴리텍,091340,2010/01/06,500,4225
에스엔케이폴리텍,091340,2010/01/07,500,4145
에스엘보통주,005850,2010/01/04,500,6200
에스엘보통주,005850,2010/01/05,500,6160
에스엘보통주,005850,2010/01/06,500,6090
에스엘보통주,005850,2010/01/07,500,6080
에스엠라이프디자인그룹,063440,2010/01/04,500,3990
에스엠라이프디자인그룹,063440,2010/01/05,500,3850
에스엠라이프디자인그룹,063440,2010/01/06,500,4400
에스엠라이프디자인그룹,063440,2010/01/07,500,4330
에스엠벡셀보통주,010580,2010/01/04,500,985
에스엠벡셀보통주,010580,2010/01/05,500,1000
에스엠벡셀보통주,010580,2010/01/06,500,1000
에스엠벡셀보통주,010580,2010/01/07,500,995
에스엠엔터테인먼트,041510,2010/01/04,500,4750
에스엠엔터테인먼트,041510,2010/01/05,500,4990
에스엠엔터테인먼트,041510,2010/01/06,500,4800
에스엠엔터테인먼트,041510,2010/01/07,500,4795
에스엠컬처앤콘텐츠,048550,2010/01/04,500,645
에스엠컬처앤콘텐츠,048550,2010/01/05,500,650
에스엠컬처앤콘텐츠,048550,2010/01/06,500,650
에스엠컬처앤콘텐츠,048550,2010/01/07,500,660
에스와이코퍼레이션(보통주),008080,2010/01/04,500,910
에스와이코퍼레이션(보통주),008080,2010/01/05,500,930
에스와이코퍼레이션(보통주),008080,2010/01/06,500,885
에스와이코퍼레이션(보통주),008080,2010/01/07,500,885
에스원보통주,012750,2010/01/04,500,49300
에스원보통주,012750,2010/01/05,500,49400
에스원보통주,012750,2010/01/06,500,49000
에스원보통주,012750,2010/01/07,500,48400
에스제이케이,080440,2010/01/04,500,820
에스제이케이,080440,2010/01/05,500,810
에스제이케이,080440,2010/01/06,500,795
에스제이케이,080440,2010/01/07,500,795
에스지세계물산보통주,004060,2010/01/04,5000,2490
에스지세계물산보통주,004060,2010/01/05,5000,2450
에스지세계물산보통주,004060,2010/01/06,5000,2525
에스지세계물산보통주,004060,2010/01/07,5000,2455
에스지씨이테크건설,016250,2010/01/04,5000,38400
에스지씨이테크건설,016250,2010/01/05,5000,39400
에스지씨이테크건설,016250,2010/01/06,5000,39600
에스지씨이테크건설,016250,2010/01/07,5000,40000
에스지에이,049470,2010/01/04,500,1560
에스지에이,049470,2010/01/05,500,1595
에스지에이,049470,2010/01/06,500,1690
에스지에이,049470,2010/01/07,500,1600
에스지엔지,040610,2010/01/04,500,1045
에스지엔지,040610,2010/01/05,500,1100
에스지엔지,040610,2010/01/06,500,1265
에스지엔지,040610,2010/01/07,500,1275
에스케이 머티리얼즈,036490,2010/01/04,500,96600
에스케이 머티리얼즈,036490,2010/01/05,500,96300
에스케이 머티리얼즈,036490,2010/01/06,500,96600
에스케이 머티리얼즈,036490,2010/01/07,500,94400
에스케이디스커버리보통주,006120,2010/01/04,5000,65400
에스케이디스커버리보통주,006120,2010/01/05,5000,66600
에스케이디스커버리보통주,006120,2010/01/06,5000,69700
에스케이디스커버리보통주,006120,2010/01/07,5000,68000
에스케이브로드밴드,033630,2010/01/04,5000,4955
에스케이브로드밴드,033630,2010/01/05,5000,5020
에스케이브로드밴드,033630,2010/01/06,5000,5110
에스케이브로드밴드,033630,2010/01/07,5000,5070
에스케이씨 솔믹스,057500,2010/01/04,500,7370
에스케이씨 솔믹스,057500,2010/01/05,500,7420
에스케이씨 솔믹스,057500,2010/01/06,500,7490
에스케이씨 솔믹스,057500,2010/01/07,500,7110
에스케이오션플랜트,100090,2010/01/04,500,8800
에스케이오션플랜트,100090,2010/01/05,500,8620
에스케이오션플랜트,100090,2010/01/06,500,8650
에스케이오션플랜트,100090,2010/01/07,500,9080
